ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,425,PUT,13414.00,215,0
SPY,,430,CALL,57600.00,2,0
SPY,,430,PUT,26032.00,239,0
SPY,,435,PUT,63879.00,129,0
SPY,,440,CALL,26428.00,1,0
SPY,,440,PUT,31921.00,222,0
SPY,,445,CALL,82800.00,3,0
SPY,,445,PUT,3070.00,34,0
SPY,,450,CALL,121555.00,5,0
SPY,,450,PUT,186439.00,1400,0
SPY,,455,CALL,23500.00,1,0
SPY,,455,PUT,21042.00,102,0
SPY,,460,CALL,94472.00,4,0
SPY,,460,PUT,48349.00,334,0
SPY,,465,CALL,2765824.00,121,0
SPY,,465,PUT,14268.00,39,0
SPY,,470,CALL,66729.00,3,0
SPY,,470,PUT,10819.00,99,0
SPY,,475,CALL,117641.00,5,0
SPY,,475,PUT,77209.00,277,0
SPY,,480,CALL,722312.00,34,0
SPY,,480,PUT,233208.00,789,0
SPY,,485,CALL,203510.00,10,0
SPY,,485,PUT,6895.00,97,0
SPY,,490,CALL,145444.00,7,0
SPY,,490,PUT,57030.00,147,0
SPY,,495,CALL,119808.00,6,0
SPY,,495,PUT,8538.00,80,0
SPY,,500,CALL,2385299.00,122,0
SPY,,500,PUT,1074574.00,2863,0
SPY,,505,CALL,406257.00,19,0
SPY,,505,PUT,28484.00,239,0
SPY,,506,PUT,35100.00,300,0
SPY,,510,CALL,136787.00,7,0
SPY,,510,PUT,18252.00,228,0
SPY,,515,CALL,126534.00,7,0
SPY,,515,PUT,192458.00,929,0
SPY,,518,PUT,2680.00,20,0
SPY,,519,CALL,17404.00,1,0
SPY,,520,CALL,4663014.00,272,0
SPY,,520,PUT,106627.00,1178,0
SPY,,525,CALL,3481253.00,213,0
SPY,,525,PUT,132737.00,589,0
SPY,,526,PUT,2205.00,15,0
SPY,,527,PUT,139.00,1,0
SPY,,530,CALL,545735.00,32,0
SPY,,530,PUT,423063.00,2542,0
SPY,,535,CALL,47023.00,3,0
SPY,,535,PUT,448871.00,1690,0
SPY,,540,CALL,140989.00,9,0
SPY,,540,PUT,626254.00,1580,0
SPY,,545,CALL,330958.00,23,0
SPY,,545,PUT,681600.00,1019,0
SPY,,550,CALL,2382589.00,159,0
SPY,,550,PUT,1271698.00,3822,0
SPY,,552,PUT,194.00,1,0
SPY,,554,CALL,14049.00,1,0
SPY,,554,PUT,14103.00,62,0
SPY,,555,CALL,268372.00,19,0
SPY,,555,PUT,32792.00,2191,0
SPY,,558,PUT,14076.00,68,0
SPY,,560,CALL,15119782.00,1128,0
SPY,,560,PUT,492224.00,3855,0
SPY,,561,CALL,53263.00,4,0
SPY,,561,PUT,216.00,1,0
SPY,,564,PUT,618.00,1,0
SPY,,565,CALL,701958.00,56,0
SPY,,565,PUT,67825.00,1623,0
SPY,,567,PUT,235.00,1,0
SPY,,568,CALL,50414.00,4,0
SPY,,568,PUT,17401.00,76,0
SPY,,570,CALL,1003900.00,84,0
SPY,,570,PUT,286719.00,4496,0
SPY,,572,PUT,38.00,1,0
SPY,,573,CALL,23319.00,2,0
SPY,,573,PUT,38998.00,155,0
SPY,,574,CALL,51380.00,4,0
SPY,,574,PUT,41114.00,160,0
SPY,,575,CALL,850174.00,73,0
SPY,,575,PUT,400398.00,1410,0
SPY,,576,PUT,160.00,4,0
SPY,,577,PUT,1.00,1,0
SPY,,578,PUT,1648.00,7,0
SPY,,579,PUT,1.00,1,0
SPY,,580,CALL,1059044.00,94,0
SPY,,580,PUT,745183.00,1750,0
SPY,,582,PUT,25942.00,300,0
SPY,,583,PUT,143.00,3,0
SPY,,584,PUT,1621.00,8,0
SPY,,585,CALL,390955.00,36,0
SPY,,585,PUT,176268.00,668,0
SPY,,586,PUT,1559.00,3,0
SPY,,587,CALL,20663.00,2,0
SPY,,587,PUT,12040.00,82,0
SPY,,588,CALL,20454.00,2,0
SPY,,588,PUT,1327.00,1231,0
SPY,,589,PUT,1675.00,747,0
SPY,,590,CALL,416656.00,36,0
SPY,,590,PUT,452128.00,1877,0
SPY,,592,PUT,10315.00,119,0
SPY,,593,PUT,52.00,1,0
SPY,,594,PUT,105.00,105,0
SPY,,595,CALL,941241.00,97,0
SPY,,595,PUT,147301.00,1032,0
SPY,,596,PUT,791.00,14,0
SPY,,597,PUT,1016.00,20,0
SPY,,598,CALL,9323.00,1,0
SPY,,598,PUT,6555.00,29,0
SPY,,599,PUT,2144.00,85,0
SPY,,600,CALL,2228486.00,219,0
SPY,,600,PUT,8092968.00,19001,0
SPY,,601,CALL,8887.00,1,0
SPY,,601,PUT,437.00,7,0
SPY,,602,PUT,6747.00,120,0
SPY,,603,PUT,1931.00,32,0
SPY,,604,CALL,8913.00,1,0
SPY,,604,PUT,196.00,1,0
SPY,,605,CALL,400700.00,44,0
SPY,,605,PUT,86343.00,737,0
SPY,,606,PUT,24448.00,469,0
SPY,,608,CALL,16458.00,2,0
SPY,,608,PUT,5056.00,9,0
SPY,,609,PUT,8279.00,11,0
SPY,,610,CALL,705624.00,82,0
SPY,,610,PUT,722613.00,3698,0
SPY,,611,PUT,7373.00,131,0
SPY,,612,PUT,9151.00,389,0
SPY,,613,PUT,4857.00,756,0
SPY,,614,CALL,23874.00,3,0
SPY,,614,PUT,282.00,24,0
SPY,,615,CALL,864122.00,110,0
SPY,,615,PUT,848979.00,9156,0
SPY,,616,CALL,9235.00,1,0
SPY,,616,PUT,8201.00,27,0
SPY,,617,CALL,41500.00,5,0
SPY,,617,PUT,2805.00,9,0
SPY,,618,PUT,2748.00,41,0
SPY,,619,PUT,3086.00,45,0
SPY,,620,CALL,1084557.00,133,0
SPY,,620,PUT,1393268.00,3503,0
SPY,,621,PUT,152444.00,4357,0
SPY,,622,PUT,31183.00,183,0
SPY,,623,PUT,4555.00,86,0
SPY,,624,PUT,28212.00,462,0
SPY,,625,CALL,1732891.00,198,0
SPY,,625,PUT,1293730.00,4873,0
SPY,,626,CALL,118894.00,19,0
SPY,,626,PUT,4343.00,38,0
SPY,,627,CALL,9260.00,1,0
SPY,,627,PUT,21380.00,89,0
SPY,,628,CALL,1948298.00,212,0
SPY,,628,PUT,31604.00,201,0
SPY,,629,CALL,316288.00,50,0
SPY,,629,PUT,9456.00,151,0
SPY,,630,CALL,2547126.00,417,0
SPY,,630,PUT,742768.00,2563,0
SPY,,631,CALL,16905.00,3,0
SPY,,631,PUT,2297.00,11,0
SPY,,632,PUT,8621.00,64,0
SPY,,633,CALL,235501.00,41,0
SPY,,633,PUT,3214.00,32,0
SPY,,634,PUT,56055.00,88,0
SPY,,635,CALL,605676.00,110,0
SPY,,635,PUT,1150345.00,5127,0
SPY,,636,PUT,4670.00,34,0
SPY,,637,CALL,7350.00,1,0
SPY,,637,PUT,51704.00,156,0
SPY,,638,CALL,5038.00,1,0
SPY,,638,PUT,21238.00,92,0
SPY,,639,PUT,13251.00,41,0
SPY,,640,CALL,1760579.00,349,0
SPY,,640,PUT,130729059.00000000,102597,0
SPY,,641,CALL,16043.00,3,0
SPY,,641,PUT,26773.00,78,0
SPY,,642,PUT,11531.00,67,0
SPY,,643,CALL,4700.00,1,0
SPY,,643,PUT,55135.00,311,0
SPY,,644,PUT,48187.00,174,0
SPY,,645,CALL,1069437.00,206,0
SPY,,645,PUT,75004317.00000000,122874,0
SPY,,646,CALL,14569.00,3,0
SPY,,646,PUT,73232.00,395,0
SPY,,647,PUT,13521.00,202,0
SPY,,648,CALL,27600.00,4,0
SPY,,648,PUT,624552.00,3236,0
SPY,,649,PUT,15360.00,281,0
SPY,,650,CALL,1608622.00,342,0
SPY,,650,PUT,4133927.00,21161,0
SPY,,651,CALL,58990.00,15,0
SPY,,651,PUT,402620.00,876,0
SPY,,652,CALL,22396.00,6,0
SPY,,652,PUT,74764.00,1105,0
SPY,,653,CALL,182056.00,49,0
SPY,,653,PUT,129098.00,1595,0
SPY,,654,CALL,17109.00,5,0
SPY,,654,PUT,191254.00,1608,0
SPY,,655,CALL,1792397.00,501,0
SPY,,655,PUT,4263937.00,14575,0
SPY,,656,CALL,28400.00,8,0
SPY,,656,PUT,36133.00,2138,0
SPY,,657,CALL,18415.00,6,0
SPY,,657,PUT,186447.00,1902,0
SPY,,658,CALL,72447.00,24,0
SPY,,658,PUT,40046.00,793,0
SPY,,659,CALL,104185.00,36,0
SPY,,659,PUT,117997.00,2089,0
SPY,,660,CALL,2658793.00,759,0
SPY,,660,PUT,6095408.00,25397,0
SPY,,661,CALL,89112.00,31,0
SPY,,661,PUT,223893.00,3488,0
SPY,,662,CALL,125966.00,47,0
SPY,,662,PUT,314511.00,4383,0
SPY,,663,CALL,72563.00,26,0
SPY,,663,PUT,345401.00,3971,0
SPY,,664,CALL,40257.00,13,0
SPY,,664,PUT,222982.00,1651,0
SPY,,665,CALL,969238.00,270,0
SPY,,665,PUT,3306454.00,13817,0
SPY,,666,CALL,82485.00,38,0
SPY,,666,PUT,466981.00,3722,0
SPY,,667,CALL,19229.00,9,0
SPY,,667,PUT,158722.00,2559,0
SPY,,668,CALL,96590.00,46,0
SPY,,668,PUT,232246.00,3325,0
SPY,,669,CALL,167679.00,84,0
SPY,,669,PUT,213428.00,3639,0
SPY,,670,CALL,2713209.00,1183,0
SPY,,670,PUT,7909827.00,29922,0
SPY,,671,CALL,179352.00,83,0
SPY,,671,PUT,285705.00,3381,0
SPY,,672,CALL,221542.00,118,0
SPY,,672,PUT,238147.00,6868,0
SPY,,673,CALL,325576.00,176,0
SPY,,673,PUT,469262.00,8990,0
SPY,,674,CALL,248288.00,164,0
SPY,,674,PUT,209630.00,3450,0
SPY,,675,CALL,2402825.00,1181,0
SPY,,675,PUT,3947356.00,14948,0
SPY,,676,CALL,628413.00,307,0
SPY,,676,PUT,493430.00,7579,0
SPY,,677,CALL,621822.00,538,0
SPY,,677,PUT,953878.00,10804,0
SPY,,678,CALL,1186937.00,939,0
SPY,,678,PUT,936809.00,11409,0
SPY,,679,CALL,774620.00,693,0
SPY,,679,PUT,779579.00,13656,0
SPY,,680,CALL,10080678.00,8173,0
SPY,,680,PUT,11420997.00,61225,0
SPY,,681,CALL,1488006.00,1754,0
SPY,,681,PUT,2199025.00,58521,0
SPY,,682,CALL,1880827.00,2718,0
SPY,,682,PUT,3505842.00,73226,0
SPY,,683,CALL,4953796.00,10023,0
SPY,,683,PUT,2839480.00,82962,0
SPY,,684,CALL,5761198.00,14491,0
SPY,,684,PUT,5392910.00,143494,0
SPY,,685,CALL,19190658.00,50231,0
SPY,,685,PUT,22906705.00,346085,0
SPY,,686,CALL,24551125.00,152070,0
SPY,,686,PUT,30999041.00,547678,0
SPY,,687,CALL,56477313.00,529594,0
SPY,,687,PUT,59219236.00,740893,0
SPY,,688,CALL,58825106.00,799936,0
SPY,,688,PUT,56494632.00,406917,0
SPY,,689,CALL,21755683.00,465346,0
SPY,,689,PUT,32399411.00,154419,0
SPY,,690,CALL,29932591.00,357967,0
SPY,,690,PUT,27720132.00,65448,0
SPY,,691,CALL,5040064.00,138289,0
SPY,,691,PUT,6577557.00,16629,0
SPY,,692,CALL,3982605.00,84023,0
SPY,,692,PUT,4093019.00,7723,0
SPY,,693,CALL,2003578.00,59206,0
SPY,,693,PUT,1435390.00,2248,0
SPY,,694,CALL,1655886.00,30337,0
SPY,,694,PUT,1394145.00,2099,0
SPY,,695,CALL,6948151.00,65470,0
SPY,,695,PUT,3530070.00,2544,0
SPY,,696,CALL,987943.00,21287,0
SPY,,696,PUT,294473.00,309,0
SPY,,697,CALL,864841.00,34640,0
SPY,,697,PUT,1023345.00,1059,0
SPY,,698,CALL,983698.00,28155,0
SPY,,698,PUT,192477.00,149,0
SPY,,699,CALL,758299.00,10357,0
SPY,,699,PUT,249953.00,184,0
SPY,,700,CALL,10406538.00,53378,0
SPY,,700,PUT,22621515.00,8072,0
SPY,,701,CALL,621896.00,4622,0
SPY,,701,PUT,90206.00,57,0
SPY,,702,CALL,757776.00,6078,0
SPY,,702,PUT,222490.00,148,0
SPY,,703,CALL,316575.00,3956,0
SPY,,703,PUT,57378.00,35,0
SPY,,704,CALL,222742.00,4957,0
SPY,,704,PUT,57096.00,34,0
SPY,,705,CALL,3135170.00,9414,0
SPY,,705,PUT,555024.00,162,0
SPY,,706,CALL,191621.00,1959,0
SPY,,706,PUT,11614.00,6,0
SPY,,707,CALL,89421.00,1003,0
SPY,,707,PUT,497534.00,261,0
SPY,,708,CALL,134487.00,441,0
SPY,,708,PUT,8593.00,4,0
SPY,,709,CALL,79198.00,768,0
SPY,,709,PUT,123922.00,57,0
SPY,,710,CALL,2112930.00,6640,0
SPY,,710,PUT,642627.00,230,0
SPY,,711,CALL,66518.00,764,0
SPY,,711,PUT,70450.00,30,0
SPY,,712,CALL,40820.00,1138,0
SPY,,712,PUT,39924.00,16,0
SPY,,713,CALL,96169.00,1158,0
SPY,,713,PUT,15494.00,6,0
SPY,,714,CALL,37985.00,2162,0
SPY,,714,PUT,16096.00,6,0
SPY,,715,CALL,2139576.00,33378,0
SPY,,715,PUT,5529323.00,1220,0
SPY,,716,CALL,11507.00,173,0
SPY,,716,PUT,453272.00,159,0
SPY,,717,CALL,90487.00,1026,0
SPY,,717,PUT,21161.00,7,0
SPY,,718,CALL,67195.00,698,0
SPY,,718,PUT,36847.00,12,0
SPY,,719,CALL,41508.00,536,0
SPY,,719,PUT,3150.00,1,0
SPY,,720,CALL,1540304.00,15913,0
SPY,,720,PUT,3790389.00,1041,0
SPY,,721,CALL,10931.00,146,0
SPY,,722,CALL,1797.00,11,0
SPY,,723,CALL,488.00,5,0
SPY,,724,CALL,312.00,2,0
SPY,,725,CALL,2143245.00,3657,0
SPY,,725,PUT,544315.00,111,0
SPY,,726,CALL,2489.00,47,0
SPY,,727,CALL,1430.00,16,0
SPY,,728,CALL,6783.00,23,0
SPY,,729,CALL,214.00,2,0
SPY,,730,CALL,1573433.00,4760,0
SPY,,730,PUT,395904.00,78,0
SPY,,731,CALL,861.00,10,0
SPY,,732,CALL,871.00,14,0
SPY,,733,CALL,4081.00,13,0
SPY,,734,CALL,3405.00,13,0
SPY,,735,CALL,368041.00,1520,0
SPY,,735,PUT,1281502.00,256,0
SPY,,736,CALL,432.00,20,0
SPY,,737,CALL,7713.00,93,0
SPY,,738,CALL,960.00,10,0
SPY,,739,CALL,8934.00,36,0
SPY,,740,CALL,1704445.00,4765,0
SPY,,740,PUT,57378076.00,10607,0
SPY,,741,CALL,32.00,2,0
SPY,,745,CALL,551235.00,1038,0
SPY,,745,PUT,11753909.00,2016,0
SPY,,746,CALL,48284.00,279,0
SPY,,749,CALL,5364.00,36,0
SPY,,750,CALL,1700787.00,5206,0
SPY,,750,PUT,1145280.00,156,0
SPY,,755,CALL,179631.00,526,0
SPY,,755,PUT,49984.00,7,0
SPY,,760,CALL,147294.00,5235,0
SPY,,760,PUT,187567.00,25,0
SPY,,765,CALL,429127.00,1842,0
SPY,,765,PUT,7966.00,1,0
SPY,,770,CALL,170591.00,615,0
SPY,,770,PUT,33190.00,4,0
SPY,,775,CALL,66491.00,190,0
SPY,,775,PUT,9732.00,1,0
SPY,,780,CALL,139529.00,259,0
SPY,,780,PUT,18449.00,2,0
SPY,,785,CALL,22687.00,36,0
SPY,,785,PUT,10769.00,1,0
SPY,,790,CALL,34354.00,537,0
SPY,,790,PUT,20616.00,2,0
SPY,,795,CALL,4524.00,13,0
SPY,,800,CALL,3127087.00,9834,0
SPY,,800,PUT,45767.00,4,0
SPY,,805,CALL,256913.00,348,0
SPY,,810,CALL,91178.00,302,0
SPY,,815,CALL,3049.00,15,0
SPY,,815,PUT,12850.00,1,0
SPY,,820,CALL,6610.00,28,0
SPY,,820,PUT,13228.00,1,0
SPY,,825,CALL,9825.00,47,0
SPY,,830,CALL,9929.00,33,0
SPY,,835,CALL,1666.00,5,0
SPY,,840,CALL,4152.00,1172,0
SPY,,845,CALL,4126.00,10,0
SPY,,845,PUT,15788.00,1,0
SPY,,850,CALL,7215393.00,5262,0
SPY,,855,CALL,2449.00,24,0
SPY,,860,CALL,5656.00,46,0
SPY,,865,CALL,4560.00,94,0
SPY,,870,CALL,23400.00,1170,0
SPY,,875,CALL,1272.00,10,0
SPY,,880,CALL,671.00,3,0
SPY,,885,CALL,225.00,2,0
SPY,,890,CALL,270.00,2,0
SPY,,895,CALL,9707.00,34,0
SPY,,900,CALL,77642.00,680,0
SPY,,905,CALL,4809.00,17,0
SPY,,910,CALL,384.00,3,0
SPY,,915,CALL,4356.00,6,0
SPY,,925,CALL,6250.00,9,0
SPY,,925,PUT,23678.00,1,0
SPY,,930,CALL,1174.00,7,0
SPY,,935,PUT,49483.00,2,0
SPY,,940,CALL,984.00,1,0
SPY,,945,CALL,1856.00,2,0
SPY,,950,CALL,919.00,5,0
SPY,,960,CALL,119.00,2,0
SPY,,965,CALL,1440.00,20,0
SPY,,970,CALL,69.00,1,0
SPY,,975,CALL,3250.00,5,0
SPY,,980,CALL,29.00,1,0
SPY,,990,CALL,1632.00,6,0
SPY,,995,CALL,230.00,5,0
SPY,,1000,CALL,164092.00,585,0
SPY,,1010,CALL,972.00,52,0
SPY,,1025,CALL,210.00,1,0
SPY,,1030,CALL,104.00,8,0
SPY,,1060,CALL,440.00,40,0
SPY,,1100,CALL,3800.00,21,0
SPY,,1170,CALL,1588.00,17,0
SPY,,1180,CALL,550.00,10,0
SPY,,1190,CALL,255.00,5,0
SPY,,1200,CALL,150.00,3,0
SPY,,1250,CALL,39.00,2,0
SPY,,1260,CALL,30.00,1,0
SPY,,1270,CALL,29.00,1,0
SPY,,1300,CALL,3775.00,75,0
SPY,,1310,CALL,45.00,1,0
SPY,,1320,CALL,19.00,1,0
SPY,,1330,CALL,144.00,26,0
SPY,,1340,CALL,134.00,6,0
SPY,,1350,CALL,132.00,4,0
SPY,,1360,CALL,232.00,7,0
