ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,440,PUT,31730.00,219,0
SPY,,445,CALL,82800.00,3,0
SPY,,445,PUT,2424.00,28,0
SPY,,450,CALL,121555.00,5,0
SPY,,450,PUT,153565.00,1303,0
SPY,,455,CALL,23500.00,1,0
SPY,,455,PUT,14454.00,62,0
SPY,,460,PUT,47359.00,330,0
SPY,,465,CALL,2765824.00,121,0
SPY,,465,PUT,13841.00,31,0
SPY,,470,CALL,22367.00,1,0
SPY,,470,PUT,5701.00,74,0
SPY,,475,CALL,117641.00,5,0
SPY,,475,PUT,75344.00,256,0
SPY,,480,CALL,722312.00,34,0
SPY,,480,PUT,218636.00,700,0
SPY,,485,CALL,162875.00,8,0
SPY,,485,PUT,4050.00,84,0
SPY,,490,CALL,145444.00,7,0
SPY,,490,PUT,35877.00,83,0
SPY,,495,CALL,119808.00,6,0
SPY,,495,PUT,7292.00,75,0
SPY,,500,CALL,2177359.00,112,0
SPY,,500,PUT,1020892.00,2044,0
SPY,,505,CALL,369175.00,17,0
SPY,,505,PUT,23420.00,93,0
SPY,,506,PUT,35100.00,300,0
SPY,,510,CALL,95888.00,5,0
SPY,,510,PUT,14241.00,151,0
SPY,,515,CALL,71243.00,4,0
SPY,,515,PUT,179137.00,884,0
SPY,,518,PUT,2680.00,20,0
SPY,,519,CALL,17404.00,1,0
SPY,,520,CALL,4663014.00,272,0
SPY,,520,PUT,92008.00,1033,0
SPY,,525,CALL,3481253.00,213,0
SPY,,525,PUT,94033.00,369,0
SPY,,526,PUT,2205.00,15,0
SPY,,530,CALL,463627.00,27,0
SPY,,530,PUT,398538.00,1953,0
SPY,,535,CALL,47023.00,3,0
SPY,,535,PUT,441281.00,1199,0
SPY,,540,CALL,125660.00,8,0
SPY,,540,PUT,431931.00,1266,0
SPY,,545,CALL,330958.00,23,0
SPY,,545,PUT,667009.00,890,0
SPY,,550,CALL,2271299.00,152,0
SPY,,550,PUT,1206634.00,2992,0
SPY,,552,PUT,194.00,1,0
SPY,,554,CALL,14049.00,1,0
SPY,,554,PUT,14103.00,62,0
SPY,,555,CALL,223281.00,16,0
SPY,,555,PUT,26151.00,2124,0
SPY,,558,PUT,14076.00,68,0
SPY,,560,CALL,14969748.00,1117,0
SPY,,560,PUT,375264.00,3495,0
SPY,,561,CALL,53263.00,4,0
SPY,,561,PUT,216.00,1,0
SPY,,564,PUT,618.00,1,0
SPY,,565,CALL,664622.00,53,0
SPY,,565,PUT,61357.00,1563,0
SPY,,567,PUT,235.00,1,0
SPY,,568,CALL,50414.00,4,0
SPY,,568,PUT,17400.00,75,0
SPY,,570,CALL,980120.00,82,0
SPY,,570,PUT,255181.00,2969,0
SPY,,572,PUT,38.00,1,0
SPY,,573,CALL,23319.00,2,0
SPY,,573,PUT,38998.00,155,0
SPY,,574,CALL,51380.00,4,0
SPY,,574,PUT,41114.00,160,0
SPY,,575,CALL,779897.00,67,0
SPY,,575,PUT,131732.00,312,0
SPY,,576,PUT,160.00,4,0
SPY,,578,PUT,1648.00,7,0
SPY,,579,PUT,1.00,1,0
SPY,,580,CALL,992089.00,89,0
SPY,,580,PUT,691297.00,1439,0
SPY,,582,PUT,25813.00,299,0
SPY,,583,PUT,143.00,3,0
SPY,,584,PUT,1211.00,6,0
SPY,,585,CALL,161534.00,14,0
SPY,,585,PUT,125898.00,420,0
SPY,,586,PUT,1.00,1,0
SPY,,587,PUT,12040.00,82,0
SPY,,588,PUT,1110.00,1014,0
SPY,,589,PUT,936.00,8,0
SPY,,590,CALL,385710.00,33,0
SPY,,590,PUT,333112.00,1449,0
SPY,,592,PUT,10165.00,118,0
SPY,,593,PUT,52.00,1,0
SPY,,594,PUT,105.00,105,0
SPY,,595,CALL,919086.00,95,0
SPY,,595,PUT,74558.00,370,0
SPY,,596,PUT,741.00,13,0
SPY,,597,PUT,519.00,9,0
SPY,,598,CALL,9323.00,1,0
SPY,,598,PUT,6501.00,28,0
SPY,,599,PUT,1986.00,33,0
SPY,,600,CALL,1136395.00,107,0
SPY,,600,PUT,4719397.00,8971,0
SPY,,601,CALL,8887.00,1,0
SPY,,601,PUT,437.00,7,0
SPY,,602,PUT,755.00,13,0
SPY,,603,PUT,131.00,2,0
SPY,,604,CALL,8913.00,1,0
SPY,,604,PUT,196.00,1,0
SPY,,605,CALL,312443.00,36,0
SPY,,605,PUT,70748.00,552,0
SPY,,606,PUT,24343.00,364,0
SPY,,608,PUT,5056.00,9,0
SPY,,609,PUT,4229.00,6,0
SPY,,610,CALL,551523.00,66,0
SPY,,610,PUT,665824.00,3371,0
SPY,,611,PUT,6738.00,130,0
SPY,,612,PUT,8713.00,383,0
SPY,,613,PUT,4857.00,756,0
SPY,,614,CALL,23874.00,3,0
SPY,,614,PUT,282.00,24,0
SPY,,615,CALL,710834.00,89,0
SPY,,615,PUT,803690.00,8867,0
SPY,,616,CALL,9235.00,1,0
SPY,,616,PUT,6681.00,7,0
SPY,,617,CALL,41500.00,5,0
SPY,,617,PUT,2317.00,7,0
SPY,,618,PUT,2003.00,9,0
SPY,,619,PUT,3026.00,15,0
SPY,,620,CALL,676737.00,79,0
SPY,,620,PUT,1303658.00,3007,0
SPY,,621,PUT,151363.00,4350,0
SPY,,622,PUT,30097.00,151,0
SPY,,623,PUT,4019.00,52,0
SPY,,624,PUT,21003.00,457,0
SPY,,625,CALL,1162605.00,134,0
SPY,,625,PUT,721472.00,2681,0
SPY,,626,CALL,118894.00,19,0
SPY,,626,PUT,4124.00,26,0
SPY,,627,CALL,9260.00,1,0
SPY,,627,PUT,20872.00,78,0
SPY,,628,CALL,1948298.00,212,0
SPY,,628,PUT,25235.00,176,0
SPY,,629,CALL,316288.00,50,0
SPY,,629,PUT,9341.00,136,0
SPY,,630,CALL,1908657.00,316,0
SPY,,630,PUT,546767.00,1976,0
SPY,,631,CALL,16905.00,3,0
SPY,,631,PUT,2223.00,9,0
SPY,,632,PUT,2097.00,11,0
SPY,,633,CALL,235501.00,41,0
SPY,,633,PUT,2649.00,29,0
SPY,,634,PUT,55414.00,83,0
SPY,,635,CALL,431754.00,77,0
SPY,,635,PUT,689134.00,3386,0
SPY,,636,PUT,3724.00,26,0
SPY,,637,CALL,7350.00,1,0
SPY,,637,PUT,42403.00,95,0
SPY,,638,CALL,5038.00,1,0
SPY,,638,PUT,4231.00,61,0
SPY,,639,PUT,12037.00,38,0
SPY,,640,CALL,807045.00,156,0
SPY,,640,PUT,129924090.00000000,100333,0
SPY,,641,CALL,16043.00,3,0
SPY,,641,PUT,2264.00,16,0
SPY,,642,PUT,10548.00,61,0
SPY,,643,CALL,4700.00,1,0
SPY,,643,PUT,13953.00,203,0
SPY,,644,PUT,5203.00,57,0
SPY,,645,CALL,322849.00,46,0
SPY,,645,PUT,74774711.00000000,122280,0
SPY,,646,CALL,14569.00,3,0
SPY,,646,PUT,69292.00,270,0
SPY,,647,PUT,9112.00,127,0
SPY,,648,CALL,22776.00,3,0
SPY,,648,PUT,622709.00,3227,0
SPY,,649,PUT,13711.00,160,0
SPY,,650,CALL,1432598.00,312,0
SPY,,650,PUT,2517874.00,12103,0
SPY,,651,CALL,58990.00,15,0
SPY,,651,PUT,374953.00,665,0
SPY,,652,CALL,22396.00,6,0
SPY,,652,PUT,68902.00,968,0
SPY,,653,CALL,178548.00,48,0
SPY,,653,PUT,127909.00,1561,0
SPY,,654,CALL,13520.00,4,0
SPY,,654,PUT,188151.00,1430,0
SPY,,655,CALL,1712111.00,487,0
SPY,,655,PUT,4067849.00,13763,0
SPY,,656,CALL,28400.00,8,0
SPY,,656,PUT,21883.00,803,0
SPY,,657,CALL,18415.00,6,0
SPY,,657,PUT,176874.00,1769,0
SPY,,658,CALL,72447.00,24,0
SPY,,658,PUT,37879.00,714,0
SPY,,659,CALL,55405.00,19,0
SPY,,659,PUT,73900.00,1663,0
SPY,,660,CALL,2503599.00,713,0
SPY,,660,PUT,5499739.00,22885,0
SPY,,661,CALL,89112.00,31,0
SPY,,661,PUT,194322.00,2786,0
SPY,,662,CALL,114798.00,43,0
SPY,,662,PUT,263788.00,3966,0
SPY,,663,CALL,55306.00,19,0
SPY,,663,PUT,265730.00,3348,0
SPY,,664,CALL,31127.00,10,0
SPY,,664,PUT,164857.00,1253,0
SPY,,665,CALL,818362.00,218,0
SPY,,665,PUT,2979623.00,10363,0
SPY,,666,CALL,19890.00,8,0
SPY,,666,PUT,136637.00,2403,0
SPY,,667,CALL,17194.00,8,0
SPY,,667,PUT,126506.00,2068,0
SPY,,668,CALL,58506.00,28,0
SPY,,668,PUT,189037.00,2786,0
SPY,,669,CALL,78923.00,39,0
SPY,,669,PUT,170832.00,2799,0
SPY,,670,CALL,2081200.00,921,0
SPY,,670,PUT,5250659.00,21678,0
SPY,,671,CALL,155530.00,70,0
SPY,,671,PUT,186018.00,2895,0
SPY,,672,CALL,175132.00,95,0
SPY,,672,PUT,201160.00,5832,0
SPY,,673,CALL,279070.00,146,0
SPY,,673,PUT,393956.00,8379,0
SPY,,674,CALL,219314.00,145,0
SPY,,674,PUT,172321.00,2724,0
SPY,,675,CALL,1984221.00,961,0
SPY,,675,PUT,2850890.00,12430,0
SPY,,676,CALL,607935.00,293,0
SPY,,676,PUT,302277.00,5382,0
SPY,,677,CALL,550660.00,479,0
SPY,,677,PUT,839864.00,7246,0
SPY,,678,CALL,858987.00,622,0
SPY,,678,PUT,794519.00,8361,0
SPY,,679,CALL,640141.00,567,0
SPY,,679,PUT,645133.00,10045,0
SPY,,680,CALL,9220565.00,7533,0
SPY,,680,PUT,10070093.00,53131,0
SPY,,681,CALL,806894.00,962,0
SPY,,681,PUT,2005097.00,53799,0
SPY,,682,CALL,1384641.00,1848,0
SPY,,682,PUT,3045916.00,63973,0
SPY,,683,CALL,3016414.00,6114,0
SPY,,683,PUT,2206832.00,75387,0
SPY,,684,CALL,4188601.00,9787,0
SPY,,684,PUT,4231342.00,121707,0
SPY,,685,CALL,14019928.00,33930,0
SPY,,685,PUT,19889619.00,284410,0
SPY,,686,CALL,15588188.00,92608,0
SPY,,686,PUT,27109720.00,424041,0
SPY,,687,CALL,40308588.00,323592,0
SPY,,687,PUT,49652480.00,558650,0
SPY,,688,CALL,49626987.00,576899,0
SPY,,688,PUT,48345403.00,332765,0
SPY,,689,CALL,19495624.00,384952,0
SPY,,689,PUT,29511694.00,139678,0
SPY,,690,CALL,24992599.00,317800,0
SPY,,690,PUT,20956914.00,52850,0
SPY,,691,CALL,4466614.00,126818,0
SPY,,691,PUT,5310039.00,13939,0
SPY,,692,CALL,3425537.00,74098,0
SPY,,692,PUT,3529849.00,6636,0
SPY,,693,CALL,1719853.00,50564,0
SPY,,693,PUT,1239981.00,1918,0
SPY,,694,CALL,1523753.00,25854,0
SPY,,694,PUT,1112160.00,1697,0
SPY,,695,CALL,5593758.00,55323,0
SPY,,695,PUT,3113037.00,2318,0
SPY,,696,CALL,878806.00,19596,0
SPY,,696,PUT,201490.00,204,0
SPY,,697,CALL,782584.00,32419,0
SPY,,697,PUT,671439.00,693,0
SPY,,698,CALL,911327.00,26706,0
SPY,,698,PUT,153948.00,118,0
SPY,,699,CALL,606364.00,6903,0
SPY,,699,PUT,212474.00,156,0
SPY,,700,CALL,8856865.00,44971,0
SPY,,700,PUT,15371999.00,5598,0
SPY,,701,CALL,603084.00,4358,0
SPY,,701,PUT,83265.00,52,0
SPY,,702,CALL,723131.00,5401,0
SPY,,702,PUT,222490.00,148,0
SPY,,703,CALL,298947.00,3310,0
SPY,,703,PUT,33023.00,21,0
SPY,,704,CALL,180820.00,2229,0
SPY,,704,PUT,50408.00,30,0
SPY,,705,CALL,2780713.00,7718,0
SPY,,705,PUT,496393.00,142,0
SPY,,706,CALL,179269.00,1506,0
SPY,,706,PUT,3696.00,2,0
SPY,,707,CALL,71025.00,733,0
SPY,,707,PUT,487246.00,256,0
SPY,,708,CALL,131258.00,392,0
SPY,,708,PUT,6273.00,3,0
SPY,,709,CALL,75972.00,677,0
SPY,,709,PUT,80527.00,37,0
SPY,,710,CALL,1684978.00,5442,0
SPY,,710,PUT,591208.00,217,0
SPY,,711,CALL,58184.00,716,0
SPY,,711,PUT,70450.00,30,0
SPY,,712,CALL,36507.00,1102,0
SPY,,713,CALL,90479.00,882,0
SPY,,714,CALL,37144.00,2151,0
SPY,,714,PUT,2666.00,1,0
SPY,,715,CALL,2045465.00,28708,0
SPY,,715,PUT,5503485.00,1212,0
SPY,,716,CALL,10649.00,158,0
SPY,,716,PUT,2811.00,1,0
SPY,,717,CALL,56943.00,673,0
SPY,,717,PUT,21161.00,7,0
SPY,,718,CALL,65451.00,680,0
SPY,,718,PUT,36847.00,12,0
SPY,,719,CALL,41194.00,528,0
SPY,,719,PUT,3150.00,1,0
SPY,,720,CALL,1400929.00,3812,0
SPY,,720,PUT,2952841.00,802,0
SPY,,721,CALL,10931.00,146,0
SPY,,722,CALL,1734.00,10,0
SPY,,723,CALL,488.00,5,0
SPY,,724,CALL,312.00,2,0
SPY,,725,CALL,1837844.00,3076,0
SPY,,725,PUT,333080.00,62,0
SPY,,726,CALL,2489.00,47,0
SPY,,727,CALL,1230.00,15,0
SPY,,728,CALL,6783.00,23,0
SPY,,729,CALL,33.00,1,0
SPY,,730,CALL,992402.00,3309,0
SPY,,730,PUT,395904.00,78,0
SPY,,731,CALL,711.00,5,0
SPY,,732,CALL,791.00,11,0
SPY,,733,CALL,4056.00,12,0
SPY,,734,CALL,3405.00,13,0
SPY,,735,CALL,282369.00,1180,0
SPY,,735,PUT,1176607.00,235,0
SPY,,736,CALL,432.00,20,0
SPY,,737,CALL,7713.00,93,0
SPY,,739,CALL,8934.00,36,0
SPY,,740,CALL,1625919.00,4515,0
SPY,,740,PUT,55408410.00,10242,0
SPY,,741,CALL,32.00,2,0
SPY,,745,CALL,429404.00,765,0
SPY,,745,PUT,11240322.00,1928,0
SPY,,746,CALL,48284.00,279,0
SPY,,749,CALL,5364.00,36,0
SPY,,750,CALL,1082137.00,4606,0
SPY,,750,PUT,1130015.00,154,0
SPY,,755,CALL,170536.00,511,0
SPY,,755,PUT,49984.00,7,0
SPY,,760,CALL,128943.00,3894,0
SPY,,760,PUT,187567.00,25,0
SPY,,765,CALL,421692.00,1782,0
SPY,,765,PUT,7966.00,1,0
SPY,,770,CALL,37935.00,517,0
SPY,,770,PUT,33190.00,4,0
SPY,,775,CALL,57145.00,103,0
SPY,,775,PUT,9732.00,1,0
SPY,,780,CALL,35375.00,117,0
SPY,,780,PUT,9184.00,1,0
SPY,,785,CALL,2884.00,23,0
SPY,,785,PUT,10769.00,1,0
SPY,,790,CALL,18958.00,530,0
SPY,,790,PUT,20616.00,2,0
SPY,,795,CALL,3567.00,11,0
SPY,,800,CALL,2756211.00,8539,0
SPY,,800,PUT,34467.00,3,0
SPY,,805,CALL,251586.00,340,0
SPY,,810,CALL,83821.00,274,0
SPY,,815,CALL,689.00,4,0
SPY,,815,PUT,12850.00,1,0
SPY,,820,CALL,3084.00,19,0
SPY,,820,PUT,13228.00,1,0
SPY,,825,CALL,9823.00,46,0
SPY,,830,CALL,5495.00,27,0
SPY,,835,CALL,1660.00,4,0
SPY,,840,CALL,3697.00,1168,0
SPY,,845,CALL,3811.00,9,0
SPY,,845,PUT,15788.00,1,0
SPY,,850,CALL,7204355.00,5040,0
SPY,,855,CALL,2449.00,24,0
SPY,,860,CALL,5098.00,44,0
SPY,,865,CALL,2976.00,6,0
SPY,,870,CALL,20822.00,1042,0
SPY,,875,CALL,1272.00,10,0
SPY,,880,CALL,671.00,3,0
SPY,,885,CALL,225.00,2,0
SPY,,890,CALL,118.00,1,0
SPY,,895,CALL,9707.00,34,0
SPY,,900,CALL,77321.00,677,0
SPY,,905,CALL,4809.00,17,0
SPY,,910,CALL,283.00,2,0
SPY,,915,CALL,4356.00,6,0
SPY,,925,CALL,6250.00,9,0
SPY,,925,PUT,23678.00,1,0
SPY,,930,CALL,1104.00,6,0
SPY,,935,PUT,49483.00,2,0
SPY,,940,CALL,984.00,1,0
SPY,,945,CALL,1856.00,2,0
SPY,,950,CALL,919.00,5,0
SPY,,960,CALL,79.00,1,0
SPY,,965,CALL,1440.00,20,0
SPY,,970,CALL,69.00,1,0
SPY,,975,CALL,3250.00,5,0
SPY,,980,CALL,29.00,1,0
SPY,,990,CALL,1632.00,6,0
SPY,,995,CALL,230.00,5,0
SPY,,1000,CALL,160555.00,572,0
SPY,,1010,CALL,72.00,2,0
SPY,,1025,CALL,210.00,1,0
SPY,,1060,CALL,440.00,40,0
SPY,,1170,CALL,1588.00,17,0
SPY,,1180,CALL,550.00,10,0
SPY,,1190,CALL,255.00,5,0
SPY,,1200,CALL,150.00,3,0
SPY,,1250,CALL,39.00,2,0
SPY,,1260,CALL,30.00,1,0
SPY,,1270,CALL,29.00,1,0
SPY,,1300,CALL,3775.00,75,0
SPY,,1310,CALL,45.00,1,0
SPY,,1320,CALL,19.00,1,0
SPY,,1330,CALL,144.00,26,0
SPY,,1340,CALL,134.00,6,0
SPY,,1350,CALL,132.00,4,0
SPY,,1360,CALL,232.00,7,0
