ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,450,CALL,121555.00,5,0
SPY,,450,PUT,226660.00,1720,0
SPY,,455,CALL,217095.00,9,0
SPY,,455,PUT,21413.00,106,0
SPY,,460,CALL,284187.00,12,0
SPY,,460,PUT,66476.00,446,0
SPY,,465,CALL,2765824.00,121,0
SPY,,465,PUT,14401.00,42,0
SPY,,470,CALL,66729.00,3,0
SPY,,470,PUT,26351.00,140,0
SPY,,475,CALL,117641.00,5,0
SPY,,475,PUT,131156.00,527,0
SPY,,480,CALL,722312.00,34,0
SPY,,480,PUT,737294.00,1582,0
SPY,,485,CALL,203510.00,10,0
SPY,,485,PUT,13060.00,118,0
SPY,,490,CALL,145444.00,7,0
SPY,,490,PUT,66239.00,239,0
SPY,,495,CALL,119808.00,6,0
SPY,,495,PUT,11471.00,93,0
SPY,,500,CALL,2660937.00,136,0
SPY,,500,PUT,1152522.00,3422,0
SPY,,505,CALL,406257.00,19,0
SPY,,505,PUT,296340.00,770,0
SPY,,506,PUT,35100.00,300,0
SPY,,510,CALL,136787.00,7,0
SPY,,510,PUT,295964.00,761,0
SPY,,515,CALL,126534.00,7,0
SPY,,515,PUT,250221.00,1037,0
SPY,,518,PUT,2680.00,20,0
SPY,,519,CALL,17404.00,1,0
SPY,,520,CALL,4696958.00,274,0
SPY,,520,PUT,122650.00,1302,0
SPY,,525,CALL,3709873.00,226,0
SPY,,525,PUT,301598.00,1860,0
SPY,,526,PUT,4845.00,35,0
SPY,,527,PUT,139.00,1,0
SPY,,530,CALL,596861.00,35,0
SPY,,530,PUT,434904.00,3327,0
SPY,,535,CALL,158659.00,10,0
SPY,,535,PUT,607481.00,1913,0
SPY,,540,CALL,297796.00,19,0
SPY,,540,PUT,648362.00,1896,0
SPY,,544,PUT,648.00,4,0
SPY,,545,CALL,346564.00,24,0
SPY,,545,PUT,692860.00,1083,0
SPY,,550,CALL,2455497.00,164,0
SPY,,550,PUT,1724796.00,4561,0
SPY,,552,PUT,194.00,1,0
SPY,,553,PUT,2148.00,12,0
SPY,,554,CALL,14049.00,1,0
SPY,,554,PUT,14103.00,62,0
SPY,,555,CALL,635687.00,46,0
SPY,,555,PUT,100055.00,2257,0
SPY,,556,PUT,50.00,50,0
SPY,,558,PUT,14076.00,68,0
SPY,,560,CALL,15200039.00,1134,0
SPY,,560,PUT,550051.00,4182,0
SPY,,561,CALL,53263.00,4,0
SPY,,561,PUT,610.00,3,0
SPY,,563,PUT,201.00,1,0
SPY,,564,PUT,3563.00,6,0
SPY,,565,CALL,719725.00,57,0
SPY,,565,PUT,107285.00,1944,0
SPY,,566,PUT,621.00,3,0
SPY,,567,PUT,235.00,1,0
SPY,,568,CALL,50414.00,4,0
SPY,,568,PUT,17401.00,76,0
SPY,,570,CALL,1003900.00,84,0
SPY,,570,PUT,312977.00,4606,0
SPY,,572,PUT,38.00,1,0
SPY,,573,CALL,23319.00,2,0
SPY,,573,PUT,39031.00,156,0
SPY,,574,CALL,51380.00,4,0
SPY,,574,PUT,89318.00,366,0
SPY,,575,CALL,850174.00,73,0
SPY,,575,PUT,484947.00,1563,0
SPY,,576,PUT,3254.00,17,0
SPY,,577,PUT,3143.00,15,0
SPY,,578,PUT,1648.00,7,0
SPY,,579,PUT,3225.00,14,0
SPY,,580,CALL,1234588.00,107,0
SPY,,580,PUT,981065.00,2233,0
SPY,,581,PUT,34830.00,135,0
SPY,,582,PUT,27424.00,311,0
SPY,,583,PUT,3562.00,16,0
SPY,,584,PUT,4569.00,12,0
SPY,,585,CALL,432890.00,40,0
SPY,,585,PUT,349930.00,1794,0
SPY,,586,PUT,1599.00,4,0
SPY,,587,CALL,20663.00,2,0
SPY,,587,PUT,12040.00,82,0
SPY,,588,CALL,20454.00,2,0
SPY,,588,PUT,2151.00,2055,0
SPY,,589,PUT,8798.00,1108,0
SPY,,590,CALL,490064.00,42,0
SPY,,590,PUT,1118163.00,2596,0
SPY,,592,PUT,10594.00,123,0
SPY,,593,PUT,1180.00,25,0
SPY,,594,PUT,105.00,105,0
SPY,,595,CALL,1004486.00,103,0
SPY,,595,PUT,213866.00,1561,0
SPY,,596,PUT,791.00,14,0
SPY,,597,PUT,1016.00,20,0
SPY,,598,CALL,9323.00,1,0
SPY,,598,PUT,7670.00,74,0
SPY,,599,PUT,4300.00,744,0
SPY,,600,CALL,3552461.00,360,0
SPY,,600,PUT,8511713.00,20524,0
SPY,,601,CALL,8887.00,1,0
SPY,,601,PUT,18815.00,20,0
SPY,,602,PUT,6909.00,123,0
SPY,,603,PUT,2371.00,40,0
SPY,,604,CALL,8913.00,1,0
SPY,,604,PUT,32876.00,187,0
SPY,,605,CALL,427924.00,47,0
SPY,,605,PUT,135235.00,994,0
SPY,,606,CALL,8235.00,1,0
SPY,,606,PUT,24506.00,470,0
SPY,,607,PUT,392.00,392,0
SPY,,608,CALL,16458.00,2,0
SPY,,608,PUT,5237.00,12,0
SPY,,609,PUT,8279.00,11,0
SPY,,610,CALL,1046501.00,123,0
SPY,,610,PUT,976297.00,4469,0
SPY,,611,PUT,7373.00,131,0
SPY,,612,PUT,9351.00,390,0
SPY,,613,PUT,4857.00,756,0
SPY,,614,CALL,23874.00,3,0
SPY,,614,PUT,282.00,24,0
SPY,,615,CALL,1285979.00,165,0
SPY,,615,PUT,988265.00,10206,0
SPY,,616,CALL,9235.00,1,0
SPY,,616,PUT,8273.00,28,0
SPY,,617,CALL,41500.00,5,0
SPY,,617,PUT,2805.00,9,0
SPY,,618,PUT,4118.00,45,0
SPY,,619,PUT,3434.00,146,0
SPY,,620,CALL,1418774.00,174,0
SPY,,620,PUT,1780132.00,4373,0
SPY,,621,PUT,152688.00,4358,0
SPY,,622,PUT,32562.00,190,0
SPY,,623,PUT,4731.00,137,0
SPY,,624,PUT,30357.00,569,0
SPY,,625,CALL,1780527.00,204,0
SPY,,625,PUT,1745531.00,7948,0
SPY,,626,CALL,118894.00,19,0
SPY,,626,PUT,11814.00,2056,0
SPY,,627,CALL,9260.00,1,0
SPY,,627,PUT,28983.00,457,0
SPY,,628,CALL,1948298.00,212,0
SPY,,628,PUT,36119.00,324,0
SPY,,629,CALL,316288.00,50,0
SPY,,629,PUT,11293.00,284,0
SPY,,630,CALL,2616698.00,427,0
SPY,,630,PUT,1005166.00,4843,0
SPY,,631,CALL,16905.00,3,0
SPY,,631,PUT,43666.00,311,0
SPY,,632,PUT,12547.00,95,0
SPY,,633,CALL,235501.00,41,0
SPY,,633,PUT,4425.00,45,0
SPY,,634,PUT,56546.00,101,0
SPY,,635,CALL,820430.00,148,0
SPY,,635,PUT,1235711.00,5348,0
SPY,,636,PUT,30789.00,100,0
SPY,,637,CALL,7350.00,1,0
SPY,,637,PUT,54092.00,163,0
SPY,,638,CALL,5038.00,1,0
SPY,,638,PUT,21405.00,96,0
SPY,,639,PUT,14463.00,55,0
SPY,,640,CALL,2212165.00,438,0
SPY,,640,PUT,130965756.00000000,104705,0
SPY,,641,CALL,16043.00,3,0
SPY,,641,PUT,28061.00,104,0
SPY,,642,PUT,14990.00,91,0
SPY,,643,CALL,4700.00,1,0
SPY,,643,PUT,57460.00,340,0
SPY,,644,PUT,50577.00,424,0
SPY,,645,CALL,1217707.00,238,0
SPY,,645,PUT,75296318.00000000,123853,0
SPY,,646,CALL,14569.00,3,0
SPY,,646,PUT,76312.00,406,0
SPY,,647,PUT,16249.00,312,0
SPY,,648,CALL,27600.00,4,0
SPY,,648,PUT,632705.00,3312,0
SPY,,649,CALL,3960.00,1,0
SPY,,649,PUT,15946.00,455,0
SPY,,650,CALL,2054662.00,419,0
SPY,,650,PUT,5264339.00,30069,0
SPY,,651,CALL,58990.00,15,0
SPY,,651,PUT,409230.00,1323,0
SPY,,652,CALL,22396.00,6,0
SPY,,652,PUT,177394.00,2623,0
SPY,,653,CALL,192622.00,52,0
SPY,,653,PUT,132358.00,1635,0
SPY,,654,CALL,59919.00,16,0
SPY,,654,PUT,194320.00,1686,0
SPY,,655,CALL,1917845.00,530,0
SPY,,655,PUT,13050250.00,25927,0
SPY,,656,CALL,35102.00,10,0
SPY,,656,PUT,50194.00,2503,0
SPY,,657,CALL,18415.00,6,0
SPY,,657,PUT,197094.00,2701,0
SPY,,658,CALL,72447.00,24,0
SPY,,658,PUT,153219.00,1891,0
SPY,,659,CALL,110790.00,38,0
SPY,,659,PUT,153602.00,2467,0
SPY,,660,CALL,3180344.00,869,0
SPY,,660,PUT,8320636.00,37216,0
SPY,,661,CALL,98149.00,34,0
SPY,,661,PUT,250864.00,4812,0
SPY,,662,CALL,177939.00,67,0
SPY,,662,PUT,483265.00,5225,0
SPY,,663,CALL,87785.00,32,0
SPY,,663,PUT,508120.00,5029,0
SPY,,664,CALL,43373.00,14,0
SPY,,664,PUT,279156.00,2175,0
SPY,,665,CALL,1108310.00,321,0
SPY,,665,PUT,4011115.00,15791,0
SPY,,666,CALL,98024.00,45,0
SPY,,666,PUT,543503.00,4502,0
SPY,,667,CALL,31856.00,13,0
SPY,,667,PUT,202210.00,4194,0
SPY,,668,CALL,189395.00,80,0
SPY,,668,PUT,365756.00,4161,0
SPY,,669,CALL,242592.00,114,0
SPY,,669,PUT,311527.00,6578,0
SPY,,670,CALL,3169209.00,1351,0
SPY,,670,PUT,9102034.00,34064,0
SPY,,671,CALL,251359.00,120,0
SPY,,671,PUT,369173.00,4465,0
SPY,,672,CALL,290025.00,157,0
SPY,,672,PUT,269138.00,8340,0
SPY,,673,CALL,360291.00,198,0
SPY,,673,PUT,535802.00,9834,0
SPY,,674,CALL,259424.00,171,0
SPY,,674,PUT,386400.00,4266,0
SPY,,675,CALL,3054701.00,1580,0
SPY,,675,PUT,5324265.00,20120,0
SPY,,676,CALL,699925.00,359,0
SPY,,676,PUT,1612589.00,9804,0
SPY,,677,CALL,667783.00,574,0
SPY,,677,PUT,1065855.00,12237,0
SPY,,678,CALL,13317665.00,11978,0
SPY,,678,PUT,1378506.00,21675,0
SPY,,679,CALL,974505.00,872,0
SPY,,679,PUT,924566.00,17008,0
SPY,,680,CALL,11561653.00,9286,0
SPY,,680,PUT,15648056.00,80568,0
SPY,,681,CALL,1758649.00,2066,0
SPY,,681,PUT,2339511.00,62709,0
SPY,,682,CALL,2994154.00,4030,0
SPY,,682,PUT,3945879.00,80011,0
SPY,,683,CALL,5630347.00,11213,0
SPY,,683,PUT,3115932.00,91510,0
SPY,,684,CALL,7462100.00,17538,0
SPY,,684,PUT,5852010.00,156420,0
SPY,,685,CALL,22613109.00,56568,0
SPY,,685,PUT,26052885.00,385311,0
SPY,,686,CALL,28616390.00,167949,0
SPY,,686,PUT,32499109.00,596142,0
SPY,,687,CALL,68831680.00,610356,0
SPY,,687,PUT,63289529.00,859239,0
SPY,,688,CALL,74897097.00,1034961,0
SPY,,688,PUT,66840184.00,602371,0
SPY,,689,CALL,27604142.00,629491,0
SPY,,689,PUT,39799654.00,220119,0
SPY,,690,CALL,40112965.00,447402,0
SPY,,690,PUT,36498402.00,87763,0
SPY,,691,CALL,6622929.00,168509,0
SPY,,691,PUT,11764396.00,32634,0
SPY,,692,CALL,5179354.00,106143,0
SPY,,692,PUT,5129653.00,10077,0
SPY,,693,CALL,2529619.00,69206,0
SPY,,693,PUT,1673008.00,2603,0
SPY,,694,CALL,1987050.00,36535,0
SPY,,694,PUT,1635871.00,2500,0
SPY,,695,CALL,9256340.00,75038,0
SPY,,695,PUT,4166802.00,3051,0
SPY,,696,CALL,1173948.00,23979,0
SPY,,696,PUT,548868.00,629,0
SPY,,697,CALL,1034957.00,37418,0
SPY,,697,PUT,1071979.00,1113,0
SPY,,698,CALL,1395786.00,32628,0
SPY,,698,PUT,338757.00,294,0
SPY,,699,CALL,805841.00,12349,0
SPY,,699,PUT,1126192.00,1002,0
SPY,,700,CALL,13775675.00,66372,0
SPY,,700,PUT,25246376.00,9481,0
SPY,,701,CALL,650052.00,5439,0
SPY,,701,PUT,90206.00,57,0
SPY,,702,CALL,837775.00,6983,0
SPY,,702,PUT,375495.00,259,0
SPY,,703,CALL,347058.00,4601,0
SPY,,703,PUT,73621.00,46,0
SPY,,704,CALL,243738.00,5489,0
SPY,,704,PUT,90857.00,54,0
SPY,,705,CALL,3456965.00,11036,0
SPY,,705,PUT,1013708.00,423,0
SPY,,706,CALL,224752.00,2194,0
SPY,,706,PUT,15406.00,8,0
SPY,,707,CALL,128947.00,2137,0
SPY,,707,PUT,507136.00,266,0
SPY,,708,CALL,149462.00,1328,0
SPY,,708,PUT,12561.00,6,0
SPY,,709,CALL,81775.00,833,0
SPY,,709,PUT,134422.00,62,0
SPY,,710,CALL,2672274.00,11130,0
SPY,,710,PUT,2965310.00,1274,0
SPY,,711,CALL,71676.00,983,0
SPY,,711,PUT,93170.00,40,0
SPY,,712,CALL,47568.00,1747,0
SPY,,712,PUT,39924.00,16,0
SPY,,713,CALL,103926.00,2001,0
SPY,,713,PUT,15494.00,6,0
SPY,,714,CALL,40111.00,2894,0
SPY,,714,PUT,41896.00,16,0
SPY,,715,CALL,2720769.00,35608,0
SPY,,715,PUT,7568102.00,1839,0
SPY,,716,CALL,15367.00,311,0
SPY,,716,PUT,453272.00,159,0
SPY,,717,CALL,107115.00,1098,0
SPY,,717,PUT,325769.00,112,0
SPY,,718,CALL,69641.00,730,0
SPY,,718,PUT,36847.00,12,0
SPY,,719,CALL,49384.00,699,0
SPY,,719,PUT,3150.00,1,0
SPY,,720,CALL,1792049.00,16826,0
SPY,,720,PUT,4902964.00,1380,0
SPY,,721,CALL,11064.00,148,0
SPY,,722,CALL,1797.00,11,0
SPY,,723,CALL,488.00,5,0
SPY,,724,CALL,677.00,9,0
SPY,,725,CALL,2273846.00,4587,0
SPY,,725,PUT,684278.00,137,0
SPY,,726,CALL,2532.00,48,0
SPY,,727,CALL,2362.00,18,0
SPY,,728,CALL,6783.00,23,0
SPY,,729,CALL,214.00,2,0
SPY,,730,CALL,1779954.00,5777,0
SPY,,730,PUT,461898.00,92,0
SPY,,731,CALL,918.00,12,0
SPY,,731,PUT,4269.00,1,0
SPY,,732,CALL,1721.00,17,0
SPY,,733,CALL,4081.00,13,0
SPY,,734,CALL,3405.00,13,0
SPY,,735,CALL,389815.00,1795,0
SPY,,735,PUT,1317376.00,263,0
SPY,,736,CALL,432.00,20,0
SPY,,737,CALL,7713.00,93,0
SPY,,738,CALL,960.00,10,0
SPY,,739,CALL,8934.00,36,0
SPY,,740,CALL,1754468.00,4916,0
SPY,,740,PUT,57566179.00,10639,0
SPY,,741,CALL,32.00,2,0
SPY,,742,CALL,418.00,2,0
SPY,,745,CALL,589945.00,1657,0
SPY,,745,PUT,11797773.00,2023,0
SPY,,746,CALL,51925.00,610,0
SPY,,747,CALL,4797.00,445,0
SPY,,749,CALL,6684.00,168,0
SPY,,750,CALL,1917460.00,5498,0
SPY,,750,PUT,19070762.00,3042,0
SPY,,755,CALL,265015.00,603,0
SPY,,755,PUT,56508.00,8,0
SPY,,760,CALL,221799.00,5385,0
SPY,,760,PUT,216206.00,29,0
SPY,,765,CALL,741460.00,2210,0
SPY,,765,PUT,7966.00,1,0
SPY,,770,CALL,280571.00,1194,0
SPY,,770,PUT,41413.00,5,0
SPY,,775,CALL,118442.00,225,0
SPY,,775,PUT,18457.00,2,0
SPY,,780,CALL,286546.00,399,0
SPY,,780,PUT,18449.00,2,0
SPY,,785,CALL,117141.00,73,0
SPY,,785,PUT,20492.00,2,0
SPY,,790,CALL,154946.00,624,0
SPY,,790,PUT,30841.00,3,0
SPY,,795,CALL,98948.00,80,0
SPY,,795,PUT,10693.00,1,0
SPY,,800,CALL,4649238.00,13840,0
SPY,,800,PUT,1421598.00,127,0
SPY,,805,CALL,271061.00,385,0
SPY,,810,CALL,101297.00,315,0
SPY,,815,CALL,3371.00,17,0
SPY,,815,PUT,12850.00,1,0
SPY,,820,CALL,6610.00,28,0
SPY,,820,PUT,13228.00,1,0
SPY,,825,CALL,9832.00,48,0
SPY,,830,CALL,9963.00,35,0
SPY,,835,CALL,1667.00,6,0
SPY,,840,CALL,16835.00,1196,0
SPY,,845,CALL,4126.00,10,0
SPY,,845,PUT,15788.00,1,0
SPY,,850,CALL,7227094.00,5560,0
SPY,,850,PUT,32335.00,2,0
SPY,,855,CALL,2449.00,24,0
SPY,,860,CALL,5736.00,47,0
SPY,,865,CALL,4560.00,94,0
SPY,,870,CALL,46716.00,1397,0
SPY,,875,CALL,1902.00,20,0
SPY,,880,CALL,870.00,5,0
SPY,,885,CALL,274.00,3,0
SPY,,890,CALL,270.00,2,0
SPY,,895,CALL,9707.00,34,0
SPY,,900,CALL,83875.00,700,0
SPY,,905,CALL,4809.00,17,0
SPY,,910,CALL,384.00,3,0
SPY,,915,CALL,4356.00,6,0
SPY,,915,PUT,8168400.00,360,0
SPY,,925,CALL,6250.00,9,0
SPY,,925,PUT,23678.00,1,0
SPY,,930,CALL,1534.00,17,0
SPY,,935,CALL,96.00,2,0
SPY,,935,PUT,49483.00,2,0
SPY,,940,CALL,984.00,1,0
SPY,,945,CALL,1856.00,2,0
SPY,,950,CALL,919.00,5,0
SPY,,960,CALL,970.00,5,0
SPY,,965,CALL,1440.00,20,0
SPY,,970,CALL,69.00,1,0
SPY,,975,CALL,3631.00,6,0
SPY,,980,CALL,29.00,1,0
SPY,,990,CALL,1904.00,7,0
SPY,,995,CALL,230.00,5,0
SPY,,1000,CALL,167938.00,673,0
SPY,,1000,PUT,31013.00,1,0
SPY,,1010,CALL,972.00,52,0
SPY,,1010,PUT,32015.00,1,0
SPY,,1025,CALL,210.00,1,0
SPY,,1030,CALL,104.00,8,0
SPY,,1060,CALL,440.00,40,0
SPY,,1100,CALL,3800.00,21,0
SPY,,1170,CALL,1588.00,17,0
SPY,,1180,CALL,550.00,10,0
SPY,,1190,CALL,255.00,5,0
SPY,,1200,CALL,150.00,3,0
SPY,,1220,CALL,22.00,2,0
SPY,,1250,CALL,39.00,2,0
SPY,,1260,CALL,30.00,1,0
SPY,,1270,CALL,29.00,1,0
SPY,,1300,CALL,3775.00,75,0
SPY,,1310,CALL,45.00,1,0
SPY,,1320,CALL,19.00,1,0
SPY,,1330,CALL,163.00,27,0
SPY,,1340,CALL,153.00,7,0
SPY,,1350,CALL,522.00,14,0
SPY,,1360,CALL,608.00,18,0
