ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,673,PUT,355229.00,7739,0
SPY,,674,CALL,195467.00,129,0
SPY,,674,PUT,127000.00,2134,0
SPY,,675,CALL,1339622.00,697,0
SPY,,675,PUT,1769098.00,8979,0
SPY,,676,CALL,193355.00,146,0
SPY,,676,PUT,206209.00,4002,0
SPY,,677,CALL,405197.00,358,0
SPY,,677,PUT,707643.00,5802,0
SPY,,678,CALL,597626.00,401,0
SPY,,678,PUT,484791.00,5864,0
SPY,,679,CALL,543558.00,467,0
SPY,,679,PUT,463315.00,5997,0
SPY,,680,CALL,8405674.00,6824,0
SPY,,680,PUT,6952457.00,42016,0
SPY,,681,CALL,710765.00,824,0
SPY,,681,PUT,1511344.00,45099,0
SPY,,682,CALL,1177698.00,1520,0
SPY,,682,PUT,2609585.00,51320,0
SPY,,683,CALL,2178112.00,4218,0
SPY,,683,PUT,1595176.00,57738,0
SPY,,684,CALL,2809673.00,5393,0
SPY,,684,PUT,3184199.00,79646,0
SPY,,685,CALL,10006396.00,21069,0
SPY,,685,PUT,13263094.00,195188,0
SPY,,686,CALL,7947781.00,34103,0
SPY,,686,PUT,15972250.00,251016,0
SPY,,687,CALL,28588348.00,178571,0
SPY,,687,PUT,35820860.00,403388,0
SPY,,688,CALL,42725631.00,420935,0
SPY,,688,PUT,34741056.00,259242,0
SPY,,689,CALL,17655069.00,298351,0
SPY,,689,PUT,15621262.00,87427,0
SPY,,690,CALL,19974001.00,269913,0
SPY,,690,PUT,17556354.00,46315,0
SPY,,691,CALL,4010182.00,113576,0
SPY,,691,PUT,4362866.00,11932,0
SPY,,692,CALL,2918815.00,63154,0
SPY,,692,PUT,2980896.00,5702,0
SPY,,693,CALL,1520689.00,45006,0
SPY,,693,PUT,1141942.00,1772,0
SPY,,694,CALL,1389630.00,22410,0
SPY,,694,PUT,990803.00,1536,0
SPY,,695,CALL,3709239.00,44559,0
SPY,,695,PUT,2350313.00,1773,0
SPY,,696,CALL,670807.00,15473,0
SPY,,696,PUT,167139.00,171,0
SPY,,697,CALL,642770.00,29782,0
SPY,,697,PUT,654902.00,677,0
SPY,,698,CALL,822697.00,24252,0
SPY,,698,PUT,99437.00,93,0
SPY,,699,CALL,515425.00,5781,0
SPY,,699,PUT,72725.00,63,0
SPY,,700,CALL,7026780.00,36549,0
SPY,,700,PUT,3634632.00,1662,0
SPY,,701,CALL,491574.00,3466,0
SPY,,701,PUT,67339.00,41,0
SPY,,702,CALL,666780.00,4766,0
SPY,,702,PUT,201267.00,136,0
SPY,,703,CALL,242378.00,2948,0
SPY,,703,PUT,33023.00,21,0
SPY,,704,CALL,103121.00,1491,0
SPY,,704,PUT,50408.00,30,0
SPY,,705,CALL,1653893.00,5722,0
SPY,,705,PUT,348272.00,108,0
SPY,,706,CALL,116464.00,1164,0
SPY,,706,PUT,3696.00,2,0
SPY,,707,CALL,54155.00,590,0
SPY,,707,PUT,476715.00,251,0
SPY,,708,CALL,82852.00,256,0
SPY,,708,PUT,6273.00,3,0
SPY,,709,CALL,38660.00,343,0
SPY,,709,PUT,49333.00,23,0
SPY,,710,CALL,1136182.00,4038,0
SPY,,710,PUT,482286.00,175,0
SPY,,711,CALL,38676.00,607,0
SPY,,711,PUT,23000.00,10,0
SPY,,712,CALL,23343.00,995,0
SPY,,713,CALL,88301.00,782,0
SPY,,714,CALL,32919.00,1879,0
SPY,,714,PUT,2666.00,1,0
SPY,,715,CALL,1851331.00,25983,0
SPY,,715,PUT,1649572.00,395,0
SPY,,716,CALL,9198.00,137,0
SPY,,716,PUT,2811.00,1,0
SPY,,717,CALL,34264.00,436,0
SPY,,717,PUT,2973.00,1,0
SPY,,718,CALL,47365.00,492,0
SPY,,718,PUT,36847.00,12,0
SPY,,719,CALL,41143.00,525,0
SPY,,719,PUT,3150.00,1,0
SPY,,720,CALL,1143120.00,3058,0
SPY,,720,PUT,2071171.00,543,0
SPY,,721,CALL,9119.00,127,0
SPY,,722,CALL,1734.00,10,0
SPY,,723,CALL,378.00,3,0
SPY,,724,CALL,312.00,2,0
SPY,,725,CALL,722793.00,1824,0
SPY,,725,PUT,321624.00,59,0
SPY,,726,CALL,1674.00,28,0
SPY,,727,CALL,1191.00,14,0
SPY,,728,CALL,5380.00,16,0
SPY,,730,CALL,640655.00,2763,0
SPY,,730,PUT,378800.00,74,0
SPY,,731,CALL,711.00,5,0
SPY,,732,CALL,766.00,10,0
SPY,,733,CALL,4056.00,12,0
SPY,,734,CALL,3405.00,13,0
SPY,,735,CALL,173363.00,1016,0
SPY,,735,PUT,1127493.00,225,0
SPY,,736,CALL,432.00,20,0
SPY,,737,CALL,5733.00,73,0
SPY,,739,CALL,8934.00,36,0
SPY,,740,CALL,1561076.00,4118,0
SPY,,740,PUT,11753916.00,2182,0
SPY,,741,CALL,32.00,2,0
SPY,,745,CALL,205896.00,476,0
SPY,,745,PUT,7957874.00,1364,0
SPY,,746,CALL,48284.00,279,0
SPY,,749,CALL,5364.00,36,0
SPY,,750,CALL,812970.00,2856,0
SPY,,750,PUT,111148.00,16,0
SPY,,755,CALL,84033.00,424,0
SPY,,755,PUT,22705.00,3,0
SPY,,760,CALL,109452.00,3859,0
SPY,,760,PUT,126754.00,17,0
SPY,,765,CALL,416070.00,1741,0
SPY,,765,PUT,7966.00,1,0
SPY,,770,CALL,29360.00,422,0
SPY,,770,PUT,33190.00,4,0
SPY,,775,CALL,35504.00,75,0
SPY,,775,PUT,9732.00,1,0
SPY,,780,CALL,16051.00,97,0
SPY,,780,PUT,9184.00,1,0
SPY,,785,CALL,2884.00,23,0
SPY,,785,PUT,10769.00,1,0
SPY,,790,CALL,18631.00,522,0
SPY,,795,CALL,2147.00,9,0
SPY,,800,CALL,1912961.00,5702,0
SPY,,805,CALL,248367.00,269,0
SPY,,810,CALL,75541.00,257,0
SPY,,815,CALL,689.00,4,0
SPY,,815,PUT,12850.00,1,0
SPY,,820,CALL,1515.00,3,0
SPY,,820,PUT,13228.00,1,0
SPY,,825,CALL,8337.00,40,0
SPY,,830,CALL,3408.00,21,0
SPY,,835,CALL,1270.00,3,0
SPY,,840,CALL,3301.00,908,0
SPY,,845,CALL,1899.00,1,0
SPY,,845,PUT,15788.00,1,0
SPY,,850,CALL,7187407.00,4989,0
SPY,,855,CALL,258.00,2,0
SPY,,860,CALL,4542.00,42,0
SPY,,865,CALL,2723.00,5,0
SPY,,870,CALL,18682.00,1029,0
SPY,,875,CALL,1065.00,9,0
SPY,,880,CALL,671.00,3,0
SPY,,885,CALL,225.00,2,0
SPY,,895,CALL,9707.00,34,0
SPY,,900,CALL,70545.00,638,0
SPY,,905,CALL,4809.00,17,0
SPY,,910,CALL,283.00,2,0
SPY,,925,CALL,6250.00,9,0
SPY,,925,PUT,23678.00,1,0
SPY,,930,CALL,1104.00,6,0
SPY,,935,PUT,49483.00,2,0
SPY,,950,CALL,919.00,5,0
SPY,,960,CALL,79.00,1,0
SPY,,965,CALL,1440.00,20,0
SPY,,970,CALL,69.00,1,0
SPY,,975,CALL,3250.00,5,0
SPY,,990,CALL,1632.00,6,0
SPY,,995,CALL,230.00,5,0
SPY,,1000,CALL,112202.00,459,0
SPY,,1010,CALL,72.00,2,0
SPY,,1060,CALL,440.00,40,0
SPY,,1170,CALL,1588.00,17,0
SPY,,1180,CALL,550.00,10,0
SPY,,1190,CALL,255.00,5,0
SPY,,1200,CALL,150.00,3,0
SPY,,1250,CALL,39.00,2,0
SPY,,1260,CALL,30.00,1,0
SPY,,1270,CALL,29.00,1,0
SPY,,1300,CALL,3775.00,75,0
SPY,,1310,CALL,45.00,1,0
SPY,,1320,CALL,19.00,1,0
SPY,,1330,CALL,19.00,1,0
SPY,,1340,CALL,134.00,6,0
SPY,,1350,CALL,132.00,4,0
SPY,,1360,CALL,232.00,7,0
