ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,430,PUT,22022.00,221,0
SPY,,435,PUT,59455.00,117,0
SPY,,440,CALL,26428.00,1,0
SPY,,440,PUT,31730.00,219,0
SPY,,445,CALL,82800.00,3,0
SPY,,445,PUT,2427.00,29,0
SPY,,450,CALL,121555.00,5,0
SPY,,450,PUT,183183.00,1386,0
SPY,,455,CALL,23500.00,1,0
SPY,,455,PUT,15525.00,72,0
SPY,,460,CALL,94472.00,4,0
SPY,,460,PUT,47593.00,332,0
SPY,,465,CALL,2765824.00,121,0
SPY,,465,PUT,14209.00,38,0
SPY,,470,CALL,66729.00,3,0
SPY,,470,PUT,10268.00,87,0
SPY,,475,CALL,117641.00,5,0
SPY,,475,PUT,76400.00,273,0
SPY,,480,CALL,722312.00,34,0
SPY,,480,PUT,225598.00,767,0
SPY,,485,CALL,162875.00,8,0
SPY,,485,PUT,5591.00,88,0
SPY,,490,CALL,145444.00,7,0
SPY,,490,PUT,51639.00,121,0
SPY,,495,CALL,119808.00,6,0
SPY,,495,PUT,7292.00,75,0
SPY,,500,CALL,2385299.00,122,0
SPY,,500,PUT,1052679.00,2511,0
SPY,,505,CALL,406257.00,19,0
SPY,,505,PUT,26076.00,218,0
SPY,,506,PUT,35100.00,300,0
SPY,,510,CALL,117988.00,6,0
SPY,,510,PUT,16783.00,212,0
SPY,,515,CALL,126534.00,7,0
SPY,,515,PUT,179275.00,891,0
SPY,,518,PUT,2680.00,20,0
SPY,,519,CALL,17404.00,1,0
SPY,,520,CALL,4663014.00,272,0
SPY,,520,PUT,94687.00,1144,0
SPY,,525,CALL,3481253.00,213,0
SPY,,525,PUT,103995.00,523,0
SPY,,526,PUT,2205.00,15,0
SPY,,527,PUT,139.00,1,0
SPY,,530,CALL,545735.00,32,0
SPY,,530,PUT,419598.00,2030,0
SPY,,535,CALL,47023.00,3,0
SPY,,535,PUT,446242.00,1333,0
SPY,,540,CALL,125660.00,8,0
SPY,,540,PUT,602019.00,1507,0
SPY,,545,CALL,330958.00,23,0
SPY,,545,PUT,668223.00,905,0
SPY,,550,CALL,2352299.00,157,0
SPY,,550,PUT,1226523.00,3089,0
SPY,,552,PUT,194.00,1,0
SPY,,554,CALL,14049.00,1,0
SPY,,554,PUT,14103.00,62,0
SPY,,555,CALL,237883.00,17,0
SPY,,555,PUT,29941.00,2168,0
SPY,,558,PUT,14076.00,68,0
SPY,,560,CALL,15119782.00,1128,0
SPY,,560,PUT,470412.00,3736,0
SPY,,561,CALL,53263.00,4,0
SPY,,561,PUT,216.00,1,0
SPY,,564,PUT,618.00,1,0
SPY,,565,CALL,676934.00,54,0
SPY,,565,PUT,64516.00,1595,0
SPY,,567,PUT,235.00,1,0
SPY,,568,CALL,50414.00,4,0
SPY,,568,PUT,17400.00,75,0
SPY,,570,CALL,980120.00,82,0
SPY,,570,PUT,257312.00,4301,0
SPY,,572,PUT,38.00,1,0
SPY,,573,CALL,23319.00,2,0
SPY,,573,PUT,38998.00,155,0
SPY,,574,CALL,51380.00,4,0
SPY,,574,PUT,41114.00,160,0
SPY,,575,CALL,850174.00,73,0
SPY,,575,PUT,165169.00,373,0
SPY,,576,PUT,160.00,4,0
SPY,,578,PUT,1648.00,7,0
SPY,,579,PUT,1.00,1,0
SPY,,580,CALL,1059044.00,94,0
SPY,,580,PUT,705310.00,1503,0
SPY,,582,PUT,25942.00,300,0
SPY,,583,PUT,143.00,3,0
SPY,,584,PUT,1621.00,8,0
SPY,,585,CALL,380718.00,35,0
SPY,,585,PUT,151863.00,565,0
SPY,,586,PUT,1559.00,3,0
SPY,,587,PUT,12040.00,82,0
SPY,,588,PUT,1275.00,1179,0
SPY,,589,PUT,1675.00,747,0
SPY,,590,CALL,416656.00,36,0
SPY,,590,PUT,350004.00,1795,0
SPY,,592,PUT,10315.00,119,0
SPY,,593,PUT,52.00,1,0
SPY,,594,PUT,105.00,105,0
SPY,,595,CALL,928491.00,96,0
SPY,,595,PUT,80857.00,489,0
SPY,,596,PUT,741.00,13,0
SPY,,597,PUT,1014.00,18,0
SPY,,598,CALL,9323.00,1,0
SPY,,598,PUT,6555.00,29,0
SPY,,599,PUT,1986.00,33,0
SPY,,600,CALL,2187927.00,215,0
SPY,,600,PUT,5648890.00,10301,0
SPY,,601,CALL,8887.00,1,0
SPY,,601,PUT,437.00,7,0
SPY,,602,PUT,755.00,13,0
SPY,,603,PUT,1931.00,32,0
SPY,,604,CALL,8913.00,1,0
SPY,,604,PUT,196.00,1,0
SPY,,605,CALL,322286.00,37,0
SPY,,605,PUT,79975.00,703,0
SPY,,606,PUT,24343.00,364,0
SPY,,608,PUT,5056.00,9,0
SPY,,609,PUT,4299.00,7,0
SPY,,610,CALL,671078.00,78,0
SPY,,610,PUT,704153.00,3558,0
SPY,,611,PUT,7373.00,131,0
SPY,,612,PUT,9151.00,389,0
SPY,,613,PUT,4857.00,756,0
SPY,,614,CALL,23874.00,3,0
SPY,,614,PUT,282.00,24,0
SPY,,615,CALL,725704.00,91,0
SPY,,615,PUT,829278.00,9106,0
SPY,,616,CALL,9235.00,1,0
SPY,,616,PUT,6681.00,7,0
SPY,,617,CALL,41500.00,5,0
SPY,,617,PUT,2805.00,9,0
SPY,,618,PUT,2748.00,41,0
SPY,,619,PUT,3086.00,45,0
SPY,,620,CALL,1065469.00,131,0
SPY,,620,PUT,1357903.00,3382,0
SPY,,621,PUT,152444.00,4357,0
SPY,,622,PUT,30717.00,171,0
SPY,,623,PUT,4203.00,54,0
SPY,,624,PUT,21036.00,458,0
SPY,,625,CALL,1529128.00,169,0
SPY,,625,PUT,747012.00,2994,0
SPY,,626,CALL,118894.00,19,0
SPY,,626,PUT,4323.00,28,0
SPY,,627,CALL,9260.00,1,0
SPY,,627,PUT,21178.00,85,0
SPY,,628,CALL,1948298.00,212,0
SPY,,628,PUT,30650.00,198,0
SPY,,629,CALL,316288.00,50,0
SPY,,629,PUT,9456.00,151,0
SPY,,630,CALL,1983513.00,325,0
SPY,,630,PUT,666953.00,2242,0
SPY,,631,CALL,16905.00,3,0
SPY,,631,PUT,2297.00,11,0
SPY,,632,PUT,8621.00,64,0
SPY,,633,CALL,235501.00,41,0
SPY,,633,PUT,2770.00,30,0
SPY,,634,PUT,56055.00,88,0
SPY,,635,CALL,437252.00,78,0
SPY,,635,PUT,778193.00,3751,0
SPY,,636,PUT,4377.00,27,0
SPY,,637,CALL,7350.00,1,0
SPY,,637,PUT,51442.00,154,0
SPY,,638,CALL,5038.00,1,0
SPY,,638,PUT,20967.00,90,0
SPY,,639,PUT,12037.00,38,0
SPY,,640,CALL,1650356.00,327,0
SPY,,640,PUT,130425345.00000000,101792,0
SPY,,641,CALL,16043.00,3,0
SPY,,641,PUT,2648.00,17,0
SPY,,642,PUT,11531.00,67,0
SPY,,643,CALL,4700.00,1,0
SPY,,643,PUT,13981.00,210,0
SPY,,644,PUT,6230.00,73,0
SPY,,645,CALL,601901.00,101,0
SPY,,645,PUT,74952476.00000000,122720,0
SPY,,646,CALL,14569.00,3,0
SPY,,646,PUT,69712.00,375,0
SPY,,647,PUT,9117.00,128,0
SPY,,648,CALL,27600.00,4,0
SPY,,648,PUT,623080.00,3231,0
SPY,,649,PUT,14891.00,268,0
SPY,,650,CALL,1531324.00,331,0
SPY,,650,PUT,3138316.00,14140,0
SPY,,651,CALL,58990.00,15,0
SPY,,651,PUT,375451.00,748,0
SPY,,652,CALL,22396.00,6,0
SPY,,652,PUT,70332.00,1077,0
SPY,,653,CALL,178548.00,48,0
SPY,,653,PUT,128226.00,1568,0
SPY,,654,CALL,13520.00,4,0
SPY,,654,PUT,190071.00,1570,0
SPY,,655,CALL,1758079.00,496,0
SPY,,655,PUT,4187512.00,14317,0
SPY,,656,CALL,28400.00,8,0
SPY,,656,PUT,33729.00,2121,0
SPY,,657,CALL,18415.00,6,0
SPY,,657,PUT,179707.00,1816,0
SPY,,658,CALL,72447.00,24,0
SPY,,658,PUT,39029.00,757,0
SPY,,659,CALL,104185.00,36,0
SPY,,659,PUT,81500.00,1953,0
SPY,,660,CALL,2639824.00,755,0
SPY,,660,PUT,5882278.00,24181,0
SPY,,661,CALL,89112.00,31,0
SPY,,661,PUT,212853.00,2955,0
SPY,,662,CALL,125966.00,47,0
SPY,,662,PUT,274702.00,4218,0
SPY,,663,CALL,62623.00,22,0
SPY,,663,PUT,311310.00,3661,0
SPY,,664,CALL,37198.00,12,0
SPY,,664,PUT,192470.00,1488,0
SPY,,665,CALL,906401.00,246,0
SPY,,665,PUT,3164115.00,13394,0
SPY,,666,CALL,50985.00,23,0
SPY,,666,PUT,148371.00,2515,0
SPY,,667,CALL,19229.00,9,0
SPY,,667,PUT,147807.00,2346,0
SPY,,668,CALL,92790.00,44,0
SPY,,668,PUT,207037.00,3001,0
SPY,,669,CALL,163599.00,82,0
SPY,,669,PUT,209136.00,3561,0
SPY,,670,CALL,2490907.00,1095,0
SPY,,670,PUT,6448625.00,26773,0
SPY,,671,CALL,177678.00,82,0
SPY,,671,PUT,282668.00,3305,0
SPY,,672,CALL,207948.00,110,0
SPY,,672,PUT,224711.00,6576,0
SPY,,673,CALL,316331.00,170,0
SPY,,673,PUT,435184.00,8685,0
SPY,,674,CALL,237064.00,156,0
SPY,,674,PUT,196615.00,3265,0
SPY,,675,CALL,2251449.00,1072,0
SPY,,675,PUT,3672526.00,14284,0
SPY,,676,CALL,626108.00,305,0
SPY,,676,PUT,443216.00,6784,0
SPY,,677,CALL,593105.00,513,0
SPY,,677,PUT,899187.00,8382,0
SPY,,678,CALL,1092104.00,845,0
SPY,,678,PUT,876271.00,9880,0
SPY,,679,CALL,725925.00,649,0
SPY,,679,PUT,738103.00,12096,0
SPY,,680,CALL,9820015.00,7986,0
SPY,,680,PUT,10800026.00,58459,0
SPY,,681,CALL,1337266.00,1550,0
SPY,,681,PUT,2101326.00,56570,0
SPY,,682,CALL,1611283.00,2256,0
SPY,,682,PUT,3249285.00,69544,0
SPY,,683,CALL,4102906.00,8353,0
SPY,,683,PUT,2684173.00,80218,0
SPY,,684,CALL,5556633.00,13948,0
SPY,,684,PUT,5012831.00,136220,0
SPY,,685,CALL,17596195.00,45482,0
SPY,,685,PUT,22092253.00,327792,0
SPY,,686,CALL,21667395.00,133151,0
SPY,,686,PUT,29901014.00,512417,0
SPY,,687,CALL,50659366.00,448593,0
SPY,,687,PUT,54781575.00,645039,0
SPY,,688,CALL,55450670.00,703610,0
SPY,,688,PUT,51384126.00,358952,0
SPY,,689,CALL,21145982.00,441505,0
SPY,,689,PUT,30824823.00,145978,0
SPY,,690,CALL,28100778.00,343412,0
SPY,,690,PUT,25000031.00,57644,0
SPY,,691,CALL,4896546.00,132383,0
SPY,,691,PUT,6043334.00,15385,0
SPY,,692,CALL,3828370.00,78665,0
SPY,,692,PUT,3898012.00,7332,0
SPY,,693,CALL,1880893.00,53267,0
SPY,,693,PUT,1339493.00,2093,0
SPY,,694,CALL,1610585.00,28046,0
SPY,,694,PUT,1274179.00,1923,0
SPY,,695,CALL,6735104.00,62409,0
SPY,,695,PUT,3306955.00,2437,0
SPY,,696,CALL,949576.00,20355,0
SPY,,696,PUT,233357.00,240,0
SPY,,697,CALL,831331.00,33323,0
SPY,,697,PUT,771333.00,798,0
SPY,,698,CALL,931503.00,27167,0
SPY,,698,PUT,161142.00,122,0
SPY,,699,CALL,708169.00,9853,0
SPY,,699,PUT,233458.00,170,0
SPY,,700,CALL,9802606.00,49939,0
SPY,,700,PUT,16365052.00,5947,0
SPY,,701,CALL,618530.00,4490,0
SPY,,701,PUT,84590.00,53,0
SPY,,702,CALL,743378.00,5908,0
SPY,,702,PUT,222490.00,148,0
SPY,,703,CALL,306730.00,3644,0
SPY,,703,PUT,55818.00,34,0
SPY,,704,CALL,216414.00,4897,0
SPY,,704,PUT,50408.00,30,0
SPY,,705,CALL,2975052.00,9168,0
SPY,,705,PUT,514289.00,149,0
SPY,,706,CALL,188128.00,1588,0
SPY,,706,PUT,11614.00,6,0
SPY,,707,CALL,82182.00,801,0
SPY,,707,PUT,497534.00,261,0
SPY,,708,CALL,134284.00,424,0
SPY,,708,PUT,8593.00,4,0
SPY,,709,CALL,77664.00,693,0
SPY,,709,PUT,112872.00,52,0
SPY,,710,CALL,1956706.00,6317,0
SPY,,710,PUT,624402.00,225,0
SPY,,711,CALL,59927.00,721,0
SPY,,711,PUT,70450.00,30,0
SPY,,712,CALL,37281.00,1110,0
SPY,,712,PUT,14924.00,6,0
SPY,,713,CALL,95634.00,1118,0
SPY,,713,PUT,15494.00,6,0
SPY,,714,CALL,37935.00,2160,0
SPY,,714,PUT,16096.00,6,0
SPY,,715,CALL,2099812.00,28906,0
SPY,,715,PUT,5517390.00,1217,0
SPY,,716,CALL,11021.00,165,0
SPY,,716,PUT,418820.00,147,0
SPY,,717,CALL,57234.00,676,0
SPY,,717,PUT,21161.00,7,0
SPY,,718,CALL,66550.00,695,0
SPY,,718,PUT,36847.00,12,0
SPY,,719,CALL,41296.00,534,0
SPY,,719,PUT,3150.00,1,0
SPY,,720,CALL,1478935.00,15715,0
SPY,,720,PUT,3717013.00,1025,0
SPY,,721,CALL,10931.00,146,0
SPY,,722,CALL,1797.00,11,0
SPY,,723,CALL,488.00,5,0
SPY,,724,CALL,312.00,2,0
SPY,,725,CALL,2112218.00,3557,0
SPY,,725,PUT,352751.00,67,0
SPY,,726,CALL,2489.00,47,0
SPY,,727,CALL,1430.00,16,0
SPY,,728,CALL,6783.00,23,0
SPY,,729,CALL,214.00,2,0
SPY,,730,CALL,1417067.00,3660,0
SPY,,730,PUT,395904.00,78,0
SPY,,731,CALL,861.00,10,0
SPY,,732,CALL,791.00,11,0
SPY,,733,CALL,4056.00,12,0
SPY,,734,CALL,3405.00,13,0
SPY,,735,CALL,305509.00,1475,0
SPY,,735,PUT,1176607.00,235,0
SPY,,736,CALL,432.00,20,0
SPY,,737,CALL,7713.00,93,0
SPY,,738,CALL,960.00,10,0
SPY,,739,CALL,8934.00,36,0
SPY,,740,CALL,1684247.00,4695,0
SPY,,740,PUT,57367336.00,10605,0
SPY,,741,CALL,32.00,2,0
SPY,,745,CALL,548947.00,1025,0
SPY,,745,PUT,11753909.00,2016,0
SPY,,746,CALL,48284.00,279,0
SPY,,749,CALL,5364.00,36,0
SPY,,750,CALL,1495696.00,4968,0
SPY,,750,PUT,1136965.00,155,0
SPY,,755,CALL,173802.00,523,0
SPY,,755,PUT,49984.00,7,0
SPY,,760,CALL,134618.00,4026,0
SPY,,760,PUT,187567.00,25,0
SPY,,765,CALL,428357.00,1827,0
SPY,,765,PUT,7966.00,1,0
SPY,,770,CALL,166157.00,611,0
SPY,,770,PUT,33190.00,4,0
SPY,,775,CALL,57257.00,156,0
SPY,,775,PUT,9732.00,1,0
SPY,,780,CALL,139373.00,243,0
SPY,,780,PUT,9184.00,1,0
SPY,,785,CALL,19219.00,33,0
SPY,,785,PUT,10769.00,1,0
SPY,,790,CALL,34342.00,534,0
SPY,,790,PUT,20616.00,2,0
SPY,,795,CALL,4524.00,13,0
SPY,,800,CALL,3078229.00,9537,0
SPY,,800,PUT,45767.00,4,0
SPY,,805,CALL,256847.00,347,0
SPY,,810,CALL,83843.00,276,0
SPY,,815,CALL,1538.00,9,0
SPY,,815,PUT,12850.00,1,0
SPY,,820,CALL,6261.00,22,0
SPY,,820,PUT,13228.00,1,0
SPY,,825,CALL,9825.00,47,0
SPY,,830,CALL,9001.00,31,0
SPY,,835,CALL,1660.00,4,0
SPY,,840,CALL,4150.00,1170,0
SPY,,845,CALL,3811.00,9,0
SPY,,845,PUT,15788.00,1,0
SPY,,850,CALL,7204749.00,5056,0
SPY,,855,CALL,2449.00,24,0
SPY,,860,CALL,5098.00,44,0
SPY,,865,CALL,2976.00,6,0
SPY,,870,CALL,22322.00,1142,0
SPY,,875,CALL,1272.00,10,0
SPY,,880,CALL,671.00,3,0
SPY,,885,CALL,225.00,2,0
SPY,,890,CALL,118.00,1,0
SPY,,895,CALL,9707.00,34,0
SPY,,900,CALL,77418.00,678,0
SPY,,905,CALL,4809.00,17,0
SPY,,910,CALL,384.00,3,0
SPY,,915,CALL,4356.00,6,0
SPY,,925,CALL,6250.00,9,0
SPY,,925,PUT,23678.00,1,0
SPY,,930,CALL,1174.00,7,0
SPY,,935,PUT,49483.00,2,0
SPY,,940,CALL,984.00,1,0
SPY,,945,CALL,1856.00,2,0
SPY,,950,CALL,919.00,5,0
SPY,,960,CALL,119.00,2,0
SPY,,965,CALL,1440.00,20,0
SPY,,970,CALL,69.00,1,0
SPY,,975,CALL,3250.00,5,0
SPY,,980,CALL,29.00,1,0
SPY,,990,CALL,1632.00,6,0
SPY,,995,CALL,230.00,5,0
SPY,,1000,CALL,163812.00,584,0
SPY,,1010,CALL,972.00,52,0
SPY,,1025,CALL,210.00,1,0
SPY,,1060,CALL,440.00,40,0
SPY,,1100,CALL,3800.00,21,0
SPY,,1170,CALL,1588.00,17,0
SPY,,1180,CALL,550.00,10,0
SPY,,1190,CALL,255.00,5,0
SPY,,1200,CALL,150.00,3,0
SPY,,1250,CALL,39.00,2,0
SPY,,1260,CALL,30.00,1,0
SPY,,1270,CALL,29.00,1,0
SPY,,1300,CALL,3775.00,75,0
SPY,,1310,CALL,45.00,1,0
SPY,,1320,CALL,19.00,1,0
SPY,,1330,CALL,144.00,26,0
SPY,,1340,CALL,134.00,6,0
SPY,,1350,CALL,132.00,4,0
SPY,,1360,CALL,232.00,7,0
