ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,455,CALL,23500.00,1,0
SPY,,455,PUT,21413.00,106,0
SPY,,460,CALL,94472.00,4,0
SPY,,460,PUT,66420.00,444,0
SPY,,465,CALL,2765824.00,121,0
SPY,,465,PUT,14271.00,40,0
SPY,,470,CALL,66729.00,3,0
SPY,,470,PUT,25551.00,138,0
SPY,,475,CALL,117641.00,5,0
SPY,,475,PUT,131036.00,522,0
SPY,,480,CALL,722312.00,34,0
SPY,,480,PUT,736612.00,1578,0
SPY,,485,CALL,203510.00,10,0
SPY,,485,PUT,13060.00,118,0
SPY,,490,CALL,145444.00,7,0
SPY,,490,PUT,66149.00,235,0
SPY,,495,CALL,119808.00,6,0
SPY,,495,PUT,11471.00,93,0
SPY,,500,CALL,2423141.00,124,0
SPY,,500,PUT,1149752.00,3320,0
SPY,,505,CALL,406257.00,19,0
SPY,,505,PUT,293740.00,570,0
SPY,,506,PUT,35100.00,300,0
SPY,,510,CALL,136787.00,7,0
SPY,,510,PUT,285424.00,553,0
SPY,,515,CALL,126534.00,7,0
SPY,,515,PUT,238106.00,1012,0
SPY,,518,PUT,2680.00,20,0
SPY,,519,CALL,17404.00,1,0
SPY,,520,CALL,4696958.00,274,0
SPY,,520,PUT,120189.00,1217,0
SPY,,525,CALL,3659627.00,223,0
SPY,,525,PUT,279518.00,769,0
SPY,,526,PUT,2205.00,15,0
SPY,,527,PUT,139.00,1,0
SPY,,530,CALL,596861.00,35,0
SPY,,530,PUT,432497.00,2664,0
SPY,,535,CALL,158659.00,10,0
SPY,,535,PUT,605070.00,1839,0
SPY,,540,CALL,160807.00,10,0
SPY,,540,PUT,645414.00,1744,0
SPY,,544,PUT,648.00,4,0
SPY,,545,CALL,346564.00,24,0
SPY,,545,PUT,690263.00,1067,0
SPY,,550,CALL,2427567.00,162,0
SPY,,550,PUT,1634450.00,4468,0
SPY,,552,PUT,194.00,1,0
SPY,,553,PUT,2148.00,12,0
SPY,,554,CALL,14049.00,1,0
SPY,,554,PUT,14103.00,62,0
SPY,,555,CALL,622394.00,45,0
SPY,,555,PUT,96829.00,2240,0
SPY,,556,PUT,50.00,50,0
SPY,,558,PUT,14076.00,68,0
SPY,,560,CALL,15187251.00,1133,0
SPY,,560,PUT,542906.00,4119,0
SPY,,561,CALL,53263.00,4,0
SPY,,561,PUT,610.00,3,0
SPY,,564,PUT,3563.00,6,0
SPY,,565,CALL,719725.00,57,0
SPY,,565,PUT,106134.00,1731,0
SPY,,567,PUT,235.00,1,0
SPY,,568,CALL,50414.00,4,0
SPY,,568,PUT,17401.00,76,0
SPY,,570,CALL,1003900.00,84,0
SPY,,570,PUT,312887.00,4600,0
SPY,,572,PUT,38.00,1,0
SPY,,573,CALL,23319.00,2,0
SPY,,573,PUT,38998.00,155,0
SPY,,574,CALL,51380.00,4,0
SPY,,574,PUT,89318.00,366,0
SPY,,575,CALL,850174.00,73,0
SPY,,575,PUT,445651.00,1503,0
SPY,,576,PUT,3254.00,17,0
SPY,,577,PUT,3108.00,14,0
SPY,,578,PUT,1648.00,7,0
SPY,,579,PUT,3225.00,14,0
SPY,,580,CALL,1080946.00,96,0
SPY,,580,PUT,947996.00,2145,0
SPY,,581,PUT,34830.00,135,0
SPY,,582,PUT,26204.00,301,0
SPY,,583,PUT,3562.00,16,0
SPY,,584,PUT,4569.00,12,0
SPY,,585,CALL,390955.00,36,0
SPY,,585,PUT,324177.00,1292,0
SPY,,586,PUT,1559.00,3,0
SPY,,587,CALL,20663.00,2,0
SPY,,587,PUT,12040.00,82,0
SPY,,588,CALL,20454.00,2,0
SPY,,588,PUT,2151.00,2055,0
SPY,,589,PUT,8798.00,1108,0
SPY,,590,CALL,490064.00,42,0
SPY,,590,PUT,1116046.00,2591,0
SPY,,592,PUT,10594.00,123,0
SPY,,593,PUT,1180.00,25,0
SPY,,594,PUT,105.00,105,0
SPY,,595,CALL,1004486.00,103,0
SPY,,595,PUT,209851.00,1494,0
SPY,,596,PUT,791.00,14,0
SPY,,597,PUT,1016.00,20,0
SPY,,598,CALL,9323.00,1,0
SPY,,598,PUT,7644.00,51,0
SPY,,599,PUT,4237.00,681,0
SPY,,600,CALL,3471145.00,352,0
SPY,,600,PUT,8482611.00,20431,0
SPY,,601,CALL,8887.00,1,0
SPY,,601,PUT,18815.00,20,0
SPY,,602,PUT,6909.00,123,0
SPY,,603,PUT,2371.00,40,0
SPY,,604,CALL,8913.00,1,0
SPY,,604,PUT,32764.00,185,0
SPY,,605,CALL,427924.00,47,0
SPY,,605,PUT,126614.00,974,0
SPY,,606,CALL,8235.00,1,0
SPY,,606,PUT,24448.00,469,0
SPY,,608,CALL,16458.00,2,0
SPY,,608,PUT,5176.00,11,0
SPY,,609,PUT,8279.00,11,0
SPY,,610,CALL,942114.00,112,0
SPY,,610,PUT,940909.00,4175,0
SPY,,611,PUT,7373.00,131,0
SPY,,612,PUT,9351.00,390,0
SPY,,613,PUT,4857.00,756,0
SPY,,614,CALL,23874.00,3,0
SPY,,614,PUT,282.00,24,0
SPY,,615,CALL,1154719.00,148,0
SPY,,615,PUT,984040.00,10184,0
SPY,,616,CALL,9235.00,1,0
SPY,,616,PUT,8273.00,28,0
SPY,,617,CALL,41500.00,5,0
SPY,,617,PUT,2805.00,9,0
SPY,,618,PUT,4118.00,45,0
SPY,,619,PUT,3434.00,146,0
SPY,,620,CALL,1356198.00,166,0
SPY,,620,PUT,1679561.00,4174,0
SPY,,621,PUT,152444.00,4357,0
SPY,,622,PUT,32079.00,189,0
SPY,,623,PUT,4731.00,137,0
SPY,,624,PUT,30357.00,569,0
SPY,,625,CALL,1767316.00,203,0
SPY,,625,PUT,1722693.00,7863,0
SPY,,626,CALL,118894.00,19,0
SPY,,626,PUT,10738.00,2053,0
SPY,,627,CALL,9260.00,1,0
SPY,,627,PUT,21783.00,217,0
SPY,,628,CALL,1948298.00,212,0
SPY,,628,PUT,32472.00,223,0
SPY,,629,CALL,316288.00,50,0
SPY,,629,PUT,9718.00,282,0
SPY,,630,CALL,2600691.00,425,0
SPY,,630,PUT,873030.00,3530,0
SPY,,631,CALL,16905.00,3,0
SPY,,631,PUT,43561.00,310,0
SPY,,632,PUT,12438.00,94,0
SPY,,633,CALL,235501.00,41,0
SPY,,633,PUT,4425.00,45,0
SPY,,634,PUT,56509.00,100,0
SPY,,635,CALL,770899.00,141,0
SPY,,635,PUT,1222542.00,5310,0
SPY,,636,PUT,30672.00,97,0
SPY,,637,CALL,7350.00,1,0
SPY,,637,PUT,52788.00,160,0
SPY,,638,CALL,5038.00,1,0
SPY,,638,PUT,21405.00,96,0
SPY,,639,PUT,14463.00,55,0
SPY,,640,CALL,1807845.00,356,0
SPY,,640,PUT,130885723.00000000,104352,0
SPY,,641,CALL,16043.00,3,0
SPY,,641,PUT,28061.00,104,0
SPY,,642,PUT,14990.00,91,0
SPY,,643,CALL,4700.00,1,0
SPY,,643,PUT,56460.00,320,0
SPY,,644,PUT,49545.00,182,0
SPY,,645,CALL,1212257.00,237,0
SPY,,645,PUT,75163128.00000000,123377,0
SPY,,646,CALL,14569.00,3,0
SPY,,646,PUT,73244.00,398,0
SPY,,647,PUT,15979.00,222,0
SPY,,648,CALL,27600.00,4,0
SPY,,648,PUT,630323.00,3304,0
SPY,,649,CALL,3960.00,1,0
SPY,,649,PUT,15867.00,437,0
SPY,,650,CALL,1909888.00,386,0
SPY,,650,PUT,4471514.00,22553,0
SPY,,651,CALL,58990.00,15,0
SPY,,651,PUT,406055.00,1305,0
SPY,,652,CALL,22396.00,6,0
SPY,,652,PUT,125785.00,1897,0
SPY,,653,CALL,182056.00,49,0
SPY,,653,PUT,131470.00,1614,0
SPY,,654,CALL,17109.00,5,0
SPY,,654,PUT,194180.00,1651,0
SPY,,655,CALL,1852599.00,512,0
SPY,,655,PUT,12034268.00,19348,0
SPY,,656,CALL,35102.00,10,0
SPY,,656,PUT,38772.00,2401,0
SPY,,657,CALL,18415.00,6,0
SPY,,657,PUT,196245.00,2516,0
SPY,,658,CALL,72447.00,24,0
SPY,,658,PUT,151271.00,1649,0
SPY,,659,CALL,110790.00,38,0
SPY,,659,PUT,142034.00,2384,0
SPY,,660,CALL,2973832.00,824,0
SPY,,660,PUT,7032451.00,30314,0
SPY,,661,CALL,98149.00,34,0
SPY,,661,PUT,244413.00,4605,0
SPY,,662,CALL,136613.00,51,0
SPY,,662,PUT,398654.00,5044,0
SPY,,663,CALL,87785.00,32,0
SPY,,663,PUT,394815.00,4898,0
SPY,,664,CALL,40257.00,13,0
SPY,,664,PUT,269906.00,2047,0
SPY,,665,CALL,1079115.00,311,0
SPY,,665,PUT,3659982.00,15189,0
SPY,,666,CALL,91421.00,42,0
SPY,,666,PUT,507310.00,4247,0
SPY,,667,CALL,27518.00,11,0
SPY,,667,PUT,179195.00,3945,0
SPY,,668,CALL,117315.00,52,0
SPY,,668,PUT,269471.00,3550,0
SPY,,669,CALL,173707.00,87,0
SPY,,669,PUT,294722.00,4234,0
SPY,,670,CALL,3085672.00,1322,0
SPY,,670,PUT,8586741.00,32053,0
SPY,,671,CALL,230809.00,110,0
SPY,,671,PUT,305289.00,3535,0
SPY,,672,CALL,284832.00,154,0
SPY,,672,PUT,253082.00,8029,0
SPY,,673,CALL,355648.00,195,0
SPY,,673,PUT,501744.00,9610,0
SPY,,674,CALL,250093.00,165,0
SPY,,674,PUT,322908.00,3867,0
SPY,,675,CALL,2638146.00,1293,0
SPY,,675,PUT,4802391.00,17700,0
SPY,,676,CALL,650166.00,323,0
SPY,,676,PUT,561627.00,8197,0
SPY,,677,CALL,658735.00,566,0
SPY,,677,PUT,983915.00,11441,0
SPY,,678,CALL,1247832.00,986,0
SPY,,678,PUT,1119598.00,15981,0
SPY,,679,CALL,877017.00,797,0
SPY,,679,PUT,887245.00,16617,0
SPY,,680,CALL,11116439.00,8933,0
SPY,,680,PUT,13802741.00,74244,0
SPY,,681,CALL,1703338.00,2003,0
SPY,,681,PUT,2282382.00,60905,0
SPY,,682,CALL,2929430.00,3941,0
SPY,,682,PUT,3815614.00,77712,0
SPY,,683,CALL,5411381.00,10825,0
SPY,,683,PUT,2988777.00,88814,0
SPY,,684,CALL,6981148.00,16597,0
SPY,,684,PUT,5664327.00,150220,0
SPY,,685,CALL,21781893.00,54773,0
SPY,,685,PUT,24698205.00,368615,0
SPY,,686,CALL,27585772.00,164152,0
SPY,,686,PUT,31946717.00,580902,0
SPY,,687,CALL,64960217.00,585907,0
SPY,,687,PUT,61571425.00,826384,0
SPY,,688,CALL,71123621.00,978568,0
SPY,,688,PUT,62578177.00,527289,0
SPY,,689,CALL,25851461.00,580015,0
SPY,,689,PUT,37339083.00,201407,0
SPY,,690,CALL,36424857.00,412210,0
SPY,,690,PUT,34097409.00,78469,0
SPY,,691,CALL,6080952.00,157234,0
SPY,,691,PUT,9488902.00,26083,0
SPY,,692,CALL,4934393.00,100270,0
SPY,,692,PUT,4772122.00,9251,0
SPY,,693,CALL,2443358.00,66759,0
SPY,,693,PUT,1565968.00,2460,0
SPY,,694,CALL,1852567.00,34571,0
SPY,,694,PUT,1591852.00,2432,0
SPY,,695,CALL,8907642.00,71381,0
SPY,,695,PUT,4032440.00,2941,0
SPY,,696,CALL,1111583.00,22686,0
SPY,,696,PUT,511442.00,583,0
SPY,,697,CALL,945801.00,36152,0
SPY,,697,PUT,1066948.00,1108,0
SPY,,698,CALL,1133364.00,30943,0
SPY,,698,PUT,338757.00,294,0
SPY,,699,CALL,787326.00,10779,0
SPY,,699,PUT,1099458.00,978,0
SPY,,700,CALL,11594625.00,59009,0
SPY,,700,PUT,24899953.00,9302,0
SPY,,701,CALL,643616.00,4948,0
SPY,,701,PUT,90206.00,57,0
SPY,,702,CALL,791121.00,6358,0
SPY,,702,PUT,265255.00,179,0
SPY,,703,CALL,345583.00,4533,0
SPY,,703,PUT,58831.00,36,0
SPY,,704,CALL,231027.00,5233,0
SPY,,704,PUT,90857.00,54,0
SPY,,705,CALL,3375865.00,10290,0
SPY,,705,PUT,661305.00,219,0
SPY,,706,CALL,208157.00,2097,0
SPY,,706,PUT,15406.00,8,0
SPY,,707,CALL,99446.00,1223,0
SPY,,707,PUT,507136.00,266,0
SPY,,708,CALL,147114.00,584,0
SPY,,708,PUT,12561.00,6,0
SPY,,709,CALL,80837.00,820,0
SPY,,709,PUT,123922.00,57,0
SPY,,710,CALL,2322778.00,7457,0
SPY,,710,PUT,1660762.00,676,0
SPY,,711,CALL,69143.00,794,0
SPY,,711,PUT,70450.00,30,0
SPY,,712,CALL,47023.00,1736,0
SPY,,712,PUT,39924.00,16,0
SPY,,713,CALL,102937.00,1890,0
SPY,,713,PUT,15494.00,6,0
SPY,,714,CALL,38754.00,2675,0
SPY,,714,PUT,16096.00,6,0
SPY,,715,CALL,2440687.00,34745,0
SPY,,715,PUT,6392412.00,1399,0
SPY,,716,CALL,11802.00,175,0
SPY,,716,PUT,453272.00,159,0
SPY,,717,CALL,92452.00,1058,0
SPY,,717,PUT,66729.00,22,0
SPY,,718,CALL,69388.00,723,0
SPY,,718,PUT,36847.00,12,0
SPY,,719,CALL,47269.00,558,0
SPY,,719,PUT,3150.00,1,0
SPY,,720,CALL,1653807.00,16254,0
SPY,,720,PUT,4293886.00,1192,0
SPY,,721,CALL,10998.00,147,0
SPY,,722,CALL,1797.00,11,0
SPY,,723,CALL,488.00,5,0
SPY,,724,CALL,677.00,9,0
SPY,,725,CALL,2220190.00,4041,0
SPY,,725,PUT,680058.00,136,0
SPY,,726,CALL,2532.00,48,0
SPY,,727,CALL,2362.00,18,0
SPY,,728,CALL,6783.00,23,0
SPY,,729,CALL,214.00,2,0
SPY,,730,CALL,1631872.00,4964,0
SPY,,730,PUT,419718.00,82,0
SPY,,731,CALL,918.00,12,0
SPY,,731,PUT,4269.00,1,0
SPY,,732,CALL,1721.00,17,0
SPY,,733,CALL,4081.00,13,0
SPY,,734,CALL,3405.00,13,0
SPY,,735,CALL,387558.00,1683,0
SPY,,735,PUT,1317376.00,263,0
SPY,,736,CALL,432.00,20,0
SPY,,737,CALL,7713.00,93,0
SPY,,738,CALL,960.00,10,0
SPY,,739,CALL,8934.00,36,0
SPY,,740,CALL,1749108.00,4868,0
SPY,,740,PUT,57566179.00,10639,0
SPY,,741,CALL,32.00,2,0
SPY,,745,CALL,588923.00,1399,0
SPY,,745,PUT,11797773.00,2023,0
SPY,,746,CALL,48284.00,279,0
SPY,,747,CALL,12.00,1,0
SPY,,749,CALL,5374.00,37,0
SPY,,750,CALL,1901046.00,5488,0
SPY,,750,PUT,11623565.00,1838,0
SPY,,755,CALL,245691.00,556,0
SPY,,755,PUT,49984.00,7,0
SPY,,760,CALL,194814.00,5287,0
SPY,,760,PUT,201997.00,27,0
SPY,,765,CALL,737689.00,2006,0
SPY,,765,PUT,7966.00,1,0
SPY,,770,CALL,278462.00,1183,0
SPY,,770,PUT,33190.00,4,0
SPY,,775,CALL,113956.00,220,0
SPY,,775,PUT,9732.00,1,0
SPY,,780,CALL,284588.00,394,0
SPY,,780,PUT,18449.00,2,0
SPY,,785,CALL,117139.00,72,0
SPY,,785,PUT,10769.00,1,0
SPY,,790,CALL,154837.00,614,0
SPY,,790,PUT,20616.00,2,0
SPY,,795,CALL,97856.00,79,0
SPY,,800,CALL,4571781.00,13482,0
SPY,,800,PUT,68567.00,6,0
SPY,,805,CALL,271061.00,385,0
SPY,,810,CALL,101297.00,315,0
SPY,,815,CALL,3049.00,15,0
SPY,,815,PUT,12850.00,1,0
SPY,,820,CALL,6610.00,28,0
SPY,,820,PUT,13228.00,1,0
SPY,,825,CALL,9832.00,48,0
SPY,,830,CALL,9947.00,34,0
SPY,,835,CALL,1667.00,6,0
SPY,,840,CALL,16835.00,1196,0
SPY,,845,CALL,4126.00,10,0
SPY,,845,PUT,15788.00,1,0
SPY,,850,CALL,7226106.00,5558,0
SPY,,850,PUT,32335.00,2,0
SPY,,855,CALL,2449.00,24,0
SPY,,860,CALL,5736.00,47,0
SPY,,865,CALL,4560.00,94,0
SPY,,870,CALL,43130.00,1194,0
SPY,,875,CALL,1902.00,20,0
SPY,,880,CALL,719.00,4,0
SPY,,885,CALL,274.00,3,0
SPY,,890,CALL,270.00,2,0
SPY,,895,CALL,9707.00,34,0
SPY,,900,CALL,81875.00,689,0
SPY,,905,CALL,4809.00,17,0
SPY,,910,CALL,384.00,3,0
SPY,,915,CALL,4356.00,6,0
SPY,,925,CALL,6250.00,9,0
SPY,,925,PUT,23678.00,1,0
SPY,,930,CALL,1179.00,12,0
SPY,,935,PUT,49483.00,2,0
SPY,,940,CALL,984.00,1,0
SPY,,945,CALL,1856.00,2,0
SPY,,950,CALL,919.00,5,0
SPY,,960,CALL,970.00,5,0
SPY,,965,CALL,1440.00,20,0
SPY,,970,CALL,69.00,1,0
SPY,,975,CALL,3631.00,6,0
SPY,,980,CALL,29.00,1,0
SPY,,990,CALL,1904.00,7,0
SPY,,995,CALL,230.00,5,0
SPY,,1000,CALL,167652.00,672,0
SPY,,1010,CALL,972.00,52,0
SPY,,1025,CALL,210.00,1,0
SPY,,1030,CALL,104.00,8,0
SPY,,1060,CALL,440.00,40,0
SPY,,1100,CALL,3800.00,21,0
SPY,,1170,CALL,1588.00,17,0
SPY,,1180,CALL,550.00,10,0
SPY,,1190,CALL,255.00,5,0
SPY,,1200,CALL,150.00,3,0
SPY,,1220,CALL,22.00,2,0
SPY,,1250,CALL,39.00,2,0
SPY,,1260,CALL,30.00,1,0
SPY,,1270,CALL,29.00,1,0
SPY,,1300,CALL,3775.00,75,0
SPY,,1310,CALL,45.00,1,0
SPY,,1320,CALL,19.00,1,0
SPY,,1330,CALL,163.00,27,0
SPY,,1340,CALL,153.00,7,0
SPY,,1350,CALL,522.00,14,0
SPY,,1360,CALL,608.00,18,0
