ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,455,CALL,23500.00,1,0
SPY,,455,PUT,21060.00,105,0
SPY,,460,CALL,94472.00,4,0
SPY,,460,PUT,66420.00,444,0
SPY,,465,CALL,2765824.00,121,0
SPY,,465,PUT,14271.00,40,0
SPY,,470,CALL,66729.00,3,0
SPY,,470,PUT,25551.00,138,0
SPY,,475,CALL,117641.00,5,0
SPY,,475,PUT,130632.00,471,0
SPY,,480,CALL,722312.00,34,0
SPY,,480,PUT,259308.00,872,0
SPY,,485,CALL,203510.00,10,0
SPY,,485,PUT,8127.00,101,0
SPY,,490,CALL,145444.00,7,0
SPY,,490,PUT,58743.00,152,0
SPY,,495,CALL,119808.00,6,0
SPY,,495,PUT,8798.00,88,0
SPY,,500,CALL,2423141.00,124,0
SPY,,500,PUT,1089067.00,3093,0
SPY,,505,CALL,406257.00,19,0
SPY,,505,PUT,160796.00,396,0
SPY,,506,PUT,35100.00,300,0
SPY,,510,CALL,136787.00,7,0
SPY,,510,PUT,153299.00,402,0
SPY,,515,CALL,126534.00,7,0
SPY,,515,PUT,195549.00,973,0
SPY,,518,PUT,2680.00,20,0
SPY,,519,CALL,17404.00,1,0
SPY,,520,CALL,4663014.00,272,0
SPY,,520,PUT,106861.00,1194,0
SPY,,525,CALL,3593736.00,219,0
SPY,,525,PUT,219753.00,701,0
SPY,,526,PUT,2205.00,15,0
SPY,,527,PUT,139.00,1,0
SPY,,530,CALL,545735.00,32,0
SPY,,530,PUT,426720.00,2659,0
SPY,,535,CALL,78001.00,5,0
SPY,,535,PUT,529031.00,1768,0
SPY,,540,CALL,140989.00,9,0
SPY,,540,PUT,631056.00,1598,0
SPY,,545,CALL,346564.00,24,0
SPY,,545,PUT,687400.00,1057,0
SPY,,550,CALL,2397265.00,160,0
SPY,,550,PUT,1384622.00,4058,0
SPY,,552,PUT,194.00,1,0
SPY,,553,PUT,1969.00,11,0
SPY,,554,CALL,14049.00,1,0
SPY,,554,PUT,14103.00,62,0
SPY,,555,CALL,606324.00,44,0
SPY,,555,PUT,91157.00,2236,0
SPY,,558,PUT,14076.00,68,0
SPY,,560,CALL,15187251.00,1133,0
SPY,,560,PUT,533269.00,4044,0
SPY,,561,CALL,53263.00,4,0
SPY,,561,PUT,216.00,1,0
SPY,,564,PUT,3563.00,6,0
SPY,,565,CALL,719725.00,57,0
SPY,,565,PUT,96638.00,1695,0
SPY,,567,PUT,235.00,1,0
SPY,,568,CALL,50414.00,4,0
SPY,,568,PUT,17401.00,76,0
SPY,,570,CALL,1003900.00,84,0
SPY,,570,PUT,298241.00,4549,0
SPY,,572,PUT,38.00,1,0
SPY,,573,CALL,23319.00,2,0
SPY,,573,PUT,38998.00,155,0
SPY,,574,CALL,51380.00,4,0
SPY,,574,PUT,89318.00,366,0
SPY,,575,CALL,850174.00,73,0
SPY,,575,PUT,404150.00,1455,0
SPY,,576,PUT,160.00,4,0
SPY,,577,PUT,1.00,1,0
SPY,,578,PUT,1648.00,7,0
SPY,,579,PUT,1.00,1,0
SPY,,580,CALL,1080946.00,96,0
SPY,,580,PUT,805896.00,1862,0
SPY,,581,PUT,34830.00,135,0
SPY,,582,PUT,26204.00,301,0
SPY,,583,PUT,143.00,3,0
SPY,,584,PUT,4569.00,12,0
SPY,,585,CALL,390955.00,36,0
SPY,,585,PUT,196720.00,707,0
SPY,,586,PUT,1559.00,3,0
SPY,,587,CALL,20663.00,2,0
SPY,,587,PUT,12040.00,82,0
SPY,,588,CALL,20454.00,2,0
SPY,,588,PUT,2151.00,2055,0
SPY,,589,PUT,8798.00,1108,0
SPY,,590,CALL,479454.00,41,0
SPY,,590,PUT,466507.00,2138,0
SPY,,592,PUT,10453.00,122,0
SPY,,593,PUT,1180.00,25,0
SPY,,594,PUT,105.00,105,0
SPY,,595,CALL,981650.00,101,0
SPY,,595,PUT,174426.00,1155,0
SPY,,596,PUT,791.00,14,0
SPY,,597,PUT,1016.00,20,0
SPY,,598,CALL,9323.00,1,0
SPY,,598,PUT,7105.00,40,0
SPY,,599,PUT,2854.00,548,0
SPY,,600,CALL,2503653.00,245,0
SPY,,600,PUT,8330772.00,19874,0
SPY,,601,CALL,8887.00,1,0
SPY,,601,PUT,10335.00,14,0
SPY,,602,PUT,6909.00,123,0
SPY,,603,PUT,2371.00,40,0
SPY,,604,CALL,8913.00,1,0
SPY,,604,PUT,32764.00,185,0
SPY,,605,CALL,427924.00,47,0
SPY,,605,PUT,95732.00,774,0
SPY,,606,CALL,8235.00,1,0
SPY,,606,PUT,24448.00,469,0
SPY,,608,CALL,16458.00,2,0
SPY,,608,PUT,5176.00,11,0
SPY,,609,PUT,8279.00,11,0
SPY,,610,CALL,942114.00,112,0
SPY,,610,PUT,897089.00,3929,0
SPY,,611,PUT,7373.00,131,0
SPY,,612,PUT,9151.00,389,0
SPY,,613,PUT,4857.00,756,0
SPY,,614,CALL,23874.00,3,0
SPY,,614,PUT,282.00,24,0
SPY,,615,CALL,1124520.00,144,0
SPY,,615,PUT,865136.00,9690,0
SPY,,616,CALL,9235.00,1,0
SPY,,616,PUT,8273.00,28,0
SPY,,617,CALL,41500.00,5,0
SPY,,617,PUT,2805.00,9,0
SPY,,618,PUT,3450.00,44,0
SPY,,619,PUT,3324.00,46,0
SPY,,620,CALL,1177234.00,143,0
SPY,,620,PUT,1453107.00,3692,0
SPY,,621,PUT,152444.00,4357,0
SPY,,622,PUT,31597.00,186,0
SPY,,623,PUT,4643.00,133,0
SPY,,624,PUT,29405.00,535,0
SPY,,625,CALL,1739552.00,199,0
SPY,,625,PUT,1550607.00,5249,0
SPY,,626,CALL,118894.00,19,0
SPY,,626,PUT,4435.00,39,0
SPY,,627,CALL,9260.00,1,0
SPY,,627,PUT,21442.00,91,0
SPY,,628,CALL,1948298.00,212,0
SPY,,628,PUT,32432.00,203,0
SPY,,629,CALL,316288.00,50,0
SPY,,629,PUT,9456.00,151,0
SPY,,630,CALL,2574112.00,421,0
SPY,,630,PUT,764189.00,3156,0
SPY,,631,CALL,16905.00,3,0
SPY,,631,PUT,20205.00,248,0
SPY,,632,PUT,11230.00,90,0
SPY,,633,CALL,235501.00,41,0
SPY,,633,PUT,4318.00,44,0
SPY,,634,PUT,56489.00,90,0
SPY,,635,CALL,764881.00,140,0
SPY,,635,PUT,1189291.00,5230,0
SPY,,636,PUT,30206.00,85,0
SPY,,637,CALL,7350.00,1,0
SPY,,637,PUT,52788.00,160,0
SPY,,638,CALL,5038.00,1,0
SPY,,638,PUT,21405.00,96,0
SPY,,639,PUT,14463.00,55,0
SPY,,640,CALL,1778107.00,351,0
SPY,,640,PUT,130807463.00000000,103092,0
SPY,,641,CALL,16043.00,3,0
SPY,,641,PUT,28061.00,104,0
SPY,,642,PUT,14990.00,91,0
SPY,,643,CALL,4700.00,1,0
SPY,,643,PUT,56460.00,320,0
SPY,,644,PUT,48853.00,179,0
SPY,,645,CALL,1073972.00,207,0
SPY,,645,PUT,75042104.00000000,122995,0
SPY,,646,CALL,14569.00,3,0
SPY,,646,PUT,73244.00,398,0
SPY,,647,PUT,13939.00,210,0
SPY,,648,CALL,27600.00,4,0
SPY,,648,PUT,629387.00,3296,0
SPY,,649,CALL,3960.00,1,0
SPY,,649,PUT,15400.00,291,0
SPY,,650,CALL,1863228.00,377,0
SPY,,650,PUT,4301774.00,21951,0
SPY,,651,CALL,58990.00,15,0
SPY,,651,PUT,405986.00,1283,0
SPY,,652,CALL,22396.00,6,0
SPY,,652,PUT,75450.00,1164,0
SPY,,653,CALL,182056.00,49,0
SPY,,653,PUT,130276.00,1608,0
SPY,,654,CALL,17109.00,5,0
SPY,,654,PUT,194117.00,1637,0
SPY,,655,CALL,1822909.00,507,0
SPY,,655,PUT,10935365.00,18883,0
SPY,,656,CALL,35102.00,10,0
SPY,,656,PUT,38410.00,2395,0
SPY,,657,CALL,18415.00,6,0
SPY,,657,PUT,195618.00,2423,0
SPY,,658,CALL,72447.00,24,0
SPY,,658,PUT,141681.00,1416,0
SPY,,659,CALL,104185.00,36,0
SPY,,659,PUT,126585.00,2238,0
SPY,,660,CALL,2755222.00,781,0
SPY,,660,PUT,6615414.00,28033,0
SPY,,661,CALL,91913.00,32,0
SPY,,661,PUT,243872.00,4600,0
SPY,,662,CALL,136613.00,51,0
SPY,,662,PUT,378973.00,4975,0
SPY,,663,CALL,82705.00,30,0
SPY,,663,PUT,393872.00,4843,0
SPY,,664,CALL,40257.00,13,0
SPY,,664,PUT,265748.00,2028,0
SPY,,665,CALL,1046143.00,299,0
SPY,,665,PUT,3452441.00,14637,0
SPY,,666,CALL,82485.00,38,0
SPY,,666,PUT,500412.00,4032,0
SPY,,667,CALL,27518.00,11,0
SPY,,667,PUT,177916.00,3924,0
SPY,,668,CALL,113082.00,50,0
SPY,,668,PUT,268107.00,3532,0
SPY,,669,CALL,167679.00,84,0
SPY,,669,PUT,291059.00,4096,0
SPY,,670,CALL,3004233.00,1287,0
SPY,,670,PUT,8273143.00,31330,0
SPY,,671,CALL,202294.00,95,0
SPY,,671,PUT,292265.00,3454,0
SPY,,672,CALL,265876.00,143,0
SPY,,672,PUT,249318.00,7898,0
SPY,,673,CALL,336296.00,183,0
SPY,,673,PUT,490628.00,9257,0
SPY,,674,CALL,250093.00,165,0
SPY,,674,PUT,243727.00,3707,0
SPY,,675,CALL,2593866.00,1273,0
SPY,,675,PUT,4306550.00,16586,0
SPY,,676,CALL,640535.00,316,0
SPY,,676,PUT,527024.00,8016,0
SPY,,677,CALL,653006.00,561,0
SPY,,677,PUT,976207.00,11200,0
SPY,,678,CALL,1225928.00,967,0
SPY,,678,PUT,1089620.00,15272,0
SPY,,679,CALL,821410.00,743,0
SPY,,679,PUT,877398.00,15390,0
SPY,,680,CALL,10883162.00,8775,0
SPY,,680,PUT,12387787.00,65549,0
SPY,,681,CALL,1623672.00,1921,0
SPY,,681,PUT,2261534.00,59670,0
SPY,,682,CALL,2129945.00,3098,0
SPY,,682,PUT,3749257.00,76427,0
SPY,,683,CALL,5239877.00,10555,0
SPY,,683,PUT,2931558.00,86383,0
SPY,,684,CALL,6450985.00,15919,0
SPY,,684,PUT,5570241.00,147468,0
SPY,,685,CALL,20813916.00,53420,0
SPY,,685,PUT,24162238.00,359777,0
SPY,,686,CALL,26856171.00,161793,0
SPY,,686,PUT,31699838.00,570270,0
SPY,,687,CALL,63566752.00,578141,0
SPY,,687,PUT,61121111.00,805412,0
SPY,,688,CALL,67727070.00,937657,0
SPY,,688,PUT,60899301.00,490482,0
SPY,,689,CALL,24062126.00,537033,0
SPY,,689,PUT,35188857.00,179680,0
SPY,,690,CALL,33852125.00,389759,0
SPY,,690,PUT,31684667.00,73539,0
SPY,,691,CALL,5651898.00,149150,0
SPY,,691,PUT,7269370.00,18676,0
SPY,,692,CALL,4507880.00,91278,0
SPY,,692,PUT,4595500.00,8828,0
SPY,,693,CALL,2239907.00,63838,0
SPY,,693,PUT,1545471.00,2416,0
SPY,,694,CALL,1816208.00,33417,0
SPY,,694,PUT,1433755.00,2156,0
SPY,,695,CALL,8172111.00,68716,0
SPY,,695,PUT,3898983.00,2831,0
SPY,,696,CALL,1094520.00,22281,0
SPY,,696,PUT,317920.00,338,0
SPY,,697,CALL,906983.00,35457,0
SPY,,697,PUT,1031328.00,1067,0
SPY,,698,CALL,1113615.00,30810,0
SPY,,698,PUT,197377.00,154,0
SPY,,699,CALL,778833.00,10638,0
SPY,,699,PUT,288658.00,220,0
SPY,,700,CALL,11128244.00,57004,0
SPY,,700,PUT,23632182.00,8377,0
SPY,,701,CALL,637927.00,4896,0
SPY,,701,PUT,90206.00,57,0
SPY,,702,CALL,783071.00,6293,0
SPY,,702,PUT,223865.00,149,0
SPY,,703,CALL,343145.00,4505,0
SPY,,703,PUT,58831.00,36,0
SPY,,704,CALL,229470.00,5189,0
SPY,,704,PUT,60196.00,36,0
SPY,,705,CALL,3194723.00,9776,0
SPY,,705,PUT,570957.00,166,0
SPY,,706,CALL,207557.00,2076,0
SPY,,706,PUT,15406.00,8,0
SPY,,707,CALL,97969.00,1112,0
SPY,,707,PUT,497534.00,261,0
SPY,,708,CALL,137684.00,498,0
SPY,,708,PUT,12561.00,6,0
SPY,,709,CALL,79340.00,782,0
SPY,,709,PUT,123922.00,57,0
SPY,,710,CALL,2175456.00,7003,0
SPY,,710,PUT,690081.00,248,0
SPY,,711,CALL,67428.00,774,0
SPY,,711,PUT,70450.00,30,0
SPY,,712,CALL,46960.00,1715,0
SPY,,712,PUT,39924.00,16,0
SPY,,713,CALL,100376.00,1794,0
SPY,,713,PUT,15494.00,6,0
SPY,,714,CALL,38396.00,2373,0
SPY,,714,PUT,16096.00,6,0
SPY,,715,CALL,2372048.00,34459,0
SPY,,715,PUT,6389432.00,1398,0
SPY,,716,CALL,11802.00,175,0
SPY,,716,PUT,453272.00,159,0
SPY,,717,CALL,92284.00,1057,0
SPY,,717,PUT,61019.00,20,0
SPY,,718,CALL,67212.00,699,0
SPY,,718,PUT,36847.00,12,0
SPY,,719,CALL,46854.00,553,0
SPY,,719,PUT,3150.00,1,0
SPY,,720,CALL,1631732.00,16083,0
SPY,,720,PUT,3831106.00,1051,0
SPY,,721,CALL,10998.00,147,0
SPY,,722,CALL,1797.00,11,0
SPY,,723,CALL,488.00,5,0
SPY,,724,CALL,365.00,3,0
SPY,,725,CALL,2179719.00,3764,0
SPY,,725,PUT,551403.00,112,0
SPY,,726,CALL,2532.00,48,0
SPY,,727,CALL,1430.00,16,0
SPY,,728,CALL,6783.00,23,0
SPY,,729,CALL,214.00,2,0
SPY,,730,CALL,1616252.00,4819,0
SPY,,730,PUT,419718.00,82,0
SPY,,731,CALL,889.00,11,0
SPY,,732,CALL,1721.00,17,0
SPY,,733,CALL,4081.00,13,0
SPY,,734,CALL,3405.00,13,0
SPY,,735,CALL,369213.00,1539,0
SPY,,735,PUT,1302030.00,260,0
SPY,,736,CALL,432.00,20,0
SPY,,737,CALL,7713.00,93,0
SPY,,738,CALL,960.00,10,0
SPY,,739,CALL,8934.00,36,0
SPY,,740,CALL,1733717.00,4821,0
SPY,,740,PUT,57554866.00,10637,0
SPY,,741,CALL,32.00,2,0
SPY,,745,CALL,583725.00,1177,0
SPY,,745,PUT,11789924.00,2022,0
SPY,,746,CALL,48284.00,279,0
SPY,,747,CALL,12.00,1,0
SPY,,749,CALL,5374.00,37,0
SPY,,750,CALL,1850651.00,5407,0
SPY,,750,PUT,1833994.00,264,0
SPY,,755,CALL,228263.00,542,0
SPY,,755,PUT,49984.00,7,0
SPY,,760,CALL,175970.00,5242,0
SPY,,760,PUT,201997.00,27,0
SPY,,765,CALL,580913.00,1918,0
SPY,,765,PUT,7966.00,1,0
SPY,,770,CALL,232671.00,674,0
SPY,,770,PUT,33190.00,4,0
SPY,,775,CALL,76868.00,197,0
SPY,,775,PUT,9732.00,1,0
SPY,,780,CALL,140789.00,304,0
SPY,,780,PUT,18449.00,2,0
SPY,,785,CALL,22687.00,36,0
SPY,,785,PUT,10769.00,1,0
SPY,,790,CALL,45195.00,548,0
SPY,,790,PUT,20616.00,2,0
SPY,,795,CALL,5611.00,14,0
SPY,,800,CALL,4552122.00,13177,0
SPY,,800,PUT,68567.00,6,0
SPY,,805,CALL,270701.00,384,0
SPY,,810,CALL,92770.00,304,0
SPY,,815,CALL,3049.00,15,0
SPY,,815,PUT,12850.00,1,0
SPY,,820,CALL,6610.00,28,0
SPY,,820,PUT,13228.00,1,0
SPY,,825,CALL,9825.00,47,0
SPY,,830,CALL,9929.00,33,0
SPY,,835,CALL,1667.00,6,0
SPY,,840,CALL,4681.00,1189,0
SPY,,845,CALL,4126.00,10,0
SPY,,845,PUT,15788.00,1,0
SPY,,850,CALL,7219572.00,5319,0
SPY,,850,PUT,32335.00,2,0
SPY,,855,CALL,2449.00,24,0
SPY,,860,CALL,5656.00,46,0
SPY,,865,CALL,4560.00,94,0
SPY,,870,CALL,24020.00,1180,0
SPY,,875,CALL,1902.00,20,0
SPY,,880,CALL,671.00,3,0
SPY,,885,CALL,225.00,2,0
SPY,,890,CALL,270.00,2,0
SPY,,895,CALL,9707.00,34,0
SPY,,900,CALL,81875.00,689,0
SPY,,905,CALL,4809.00,17,0
SPY,,910,CALL,384.00,3,0
SPY,,915,CALL,4356.00,6,0
SPY,,925,CALL,6250.00,9,0
SPY,,925,PUT,23678.00,1,0
SPY,,930,CALL,1179.00,12,0
SPY,,935,PUT,49483.00,2,0
SPY,,940,CALL,984.00,1,0
SPY,,945,CALL,1856.00,2,0
SPY,,950,CALL,919.00,5,0
SPY,,960,CALL,970.00,5,0
SPY,,965,CALL,1440.00,20,0
SPY,,970,CALL,69.00,1,0
SPY,,975,CALL,3631.00,6,0
SPY,,980,CALL,29.00,1,0
SPY,,990,CALL,1904.00,7,0
SPY,,995,CALL,230.00,5,0
SPY,,1000,CALL,166652.00,622,0
SPY,,1010,CALL,972.00,52,0
SPY,,1025,CALL,210.00,1,0
SPY,,1030,CALL,104.00,8,0
SPY,,1060,CALL,440.00,40,0
SPY,,1100,CALL,3800.00,21,0
SPY,,1170,CALL,1588.00,17,0
SPY,,1180,CALL,550.00,10,0
SPY,,1190,CALL,255.00,5,0
SPY,,1200,CALL,150.00,3,0
SPY,,1220,CALL,22.00,2,0
SPY,,1250,CALL,39.00,2,0
SPY,,1260,CALL,30.00,1,0
SPY,,1270,CALL,29.00,1,0
SPY,,1300,CALL,3775.00,75,0
SPY,,1310,CALL,45.00,1,0
SPY,,1320,CALL,19.00,1,0
SPY,,1330,CALL,163.00,27,0
SPY,,1340,CALL,153.00,7,0
SPY,,1350,CALL,522.00,14,0
SPY,,1360,CALL,572.00,17,0
