ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,435,PUT,59455.00,117,0
SPY,,440,CALL,26428.00,1,0
SPY,,440,PUT,31730.00,219,0
SPY,,445,CALL,82800.00,3,0
SPY,,445,PUT,2427.00,29,0
SPY,,450,CALL,121555.00,5,0
SPY,,450,PUT,183183.00,1386,0
SPY,,455,CALL,23500.00,1,0
SPY,,455,PUT,15525.00,72,0
SPY,,460,CALL,94472.00,4,0
SPY,,460,PUT,47593.00,332,0
SPY,,465,CALL,2765824.00,121,0
SPY,,465,PUT,14121.00,34,0
SPY,,470,CALL,66729.00,3,0
SPY,,470,PUT,10268.00,87,0
SPY,,475,CALL,117641.00,5,0
SPY,,475,PUT,76400.00,273,0
SPY,,480,CALL,722312.00,34,0
SPY,,480,PUT,225598.00,767,0
SPY,,485,CALL,162875.00,8,0
SPY,,485,PUT,5591.00,88,0
SPY,,490,CALL,145444.00,7,0
SPY,,490,PUT,51639.00,121,0
SPY,,495,CALL,119808.00,6,0
SPY,,495,PUT,7292.00,75,0
SPY,,500,CALL,2385299.00,122,0
SPY,,500,PUT,1048163.00,2295,0
SPY,,505,CALL,406257.00,19,0
SPY,,505,PUT,26062.00,204,0
SPY,,506,PUT,35100.00,300,0
SPY,,510,CALL,117988.00,6,0
SPY,,510,PUT,16783.00,212,0
SPY,,515,CALL,126534.00,7,0
SPY,,515,PUT,179275.00,891,0
SPY,,518,PUT,2680.00,20,0
SPY,,519,CALL,17404.00,1,0
SPY,,520,CALL,4663014.00,272,0
SPY,,520,PUT,93637.00,1039,0
SPY,,525,CALL,3481253.00,213,0
SPY,,525,PUT,103059.00,522,0
SPY,,526,PUT,2205.00,15,0
SPY,,527,PUT,139.00,1,0
SPY,,530,CALL,545735.00,32,0
SPY,,530,PUT,419598.00,2030,0
SPY,,535,CALL,47023.00,3,0
SPY,,535,PUT,444232.00,1291,0
SPY,,540,CALL,125660.00,8,0
SPY,,540,PUT,602006.00,1494,0
SPY,,545,CALL,330958.00,23,0
SPY,,545,PUT,668223.00,905,0
SPY,,550,CALL,2335764.00,156,0
SPY,,550,PUT,1222976.00,3075,0
SPY,,552,PUT,194.00,1,0
SPY,,554,CALL,14049.00,1,0
SPY,,554,PUT,14103.00,62,0
SPY,,555,CALL,237883.00,17,0
SPY,,555,PUT,29939.00,2167,0
SPY,,558,PUT,14076.00,68,0
SPY,,560,CALL,15119782.00,1128,0
SPY,,560,PUT,470412.00,3736,0
SPY,,561,CALL,53263.00,4,0
SPY,,561,PUT,216.00,1,0
SPY,,564,PUT,618.00,1,0
SPY,,565,CALL,676934.00,54,0
SPY,,565,PUT,64355.00,1592,0
SPY,,567,PUT,235.00,1,0
SPY,,568,CALL,50414.00,4,0
SPY,,568,PUT,17400.00,75,0
SPY,,570,CALL,980120.00,82,0
SPY,,570,PUT,257312.00,4301,0
SPY,,572,PUT,38.00,1,0
SPY,,573,CALL,23319.00,2,0
SPY,,573,PUT,38998.00,155,0
SPY,,574,CALL,51380.00,4,0
SPY,,574,PUT,41114.00,160,0
SPY,,575,CALL,850174.00,73,0
SPY,,575,PUT,164983.00,359,0
SPY,,576,PUT,160.00,4,0
SPY,,578,PUT,1648.00,7,0
SPY,,579,PUT,1.00,1,0
SPY,,580,CALL,1059044.00,94,0
SPY,,580,PUT,702652.00,1468,0
SPY,,582,PUT,25942.00,300,0
SPY,,583,PUT,143.00,3,0
SPY,,584,PUT,1345.00,7,0
SPY,,585,CALL,380718.00,35,0
SPY,,585,PUT,150171.00,564,0
SPY,,586,PUT,1559.00,3,0
SPY,,587,PUT,12040.00,82,0
SPY,,588,PUT,1275.00,1179,0
SPY,,589,PUT,1675.00,747,0
SPY,,590,CALL,416656.00,36,0
SPY,,590,PUT,348293.00,1778,0
SPY,,592,PUT,10315.00,119,0
SPY,,593,PUT,52.00,1,0
SPY,,594,PUT,105.00,105,0
SPY,,595,CALL,928491.00,96,0
SPY,,595,PUT,80857.00,489,0
SPY,,596,PUT,741.00,13,0
SPY,,597,PUT,1014.00,18,0
SPY,,598,CALL,9323.00,1,0
SPY,,598,PUT,6555.00,29,0
SPY,,599,PUT,1986.00,33,0
SPY,,600,CALL,2156059.00,212,0
SPY,,600,PUT,5606127.00,10227,0
SPY,,601,CALL,8887.00,1,0
SPY,,601,PUT,437.00,7,0
SPY,,602,PUT,755.00,13,0
SPY,,603,PUT,1931.00,32,0
SPY,,604,CALL,8913.00,1,0
SPY,,604,PUT,196.00,1,0
SPY,,605,CALL,322286.00,37,0
SPY,,605,PUT,78650.00,595,0
SPY,,606,PUT,24343.00,364,0
SPY,,608,PUT,5056.00,9,0
SPY,,609,PUT,4299.00,7,0
SPY,,610,CALL,671078.00,78,0
SPY,,610,PUT,698731.00,3543,0
SPY,,611,PUT,7373.00,131,0
SPY,,612,PUT,9151.00,389,0
SPY,,613,PUT,4857.00,756,0
SPY,,614,CALL,23874.00,3,0
SPY,,614,PUT,282.00,24,0
SPY,,615,CALL,710834.00,89,0
SPY,,615,PUT,826443.00,9090,0
SPY,,616,CALL,9235.00,1,0
SPY,,616,PUT,6681.00,7,0
SPY,,617,CALL,41500.00,5,0
SPY,,617,PUT,2805.00,9,0
SPY,,618,PUT,2043.00,29,0
SPY,,619,PUT,3066.00,35,0
SPY,,620,CALL,1051569.00,129,0
SPY,,620,PUT,1353025.00,3359,0
SPY,,621,PUT,152444.00,4357,0
SPY,,622,PUT,30717.00,171,0
SPY,,623,PUT,4203.00,54,0
SPY,,624,PUT,21036.00,458,0
SPY,,625,CALL,1508458.00,166,0
SPY,,625,PUT,746645.00,2989,0
SPY,,626,CALL,118894.00,19,0
SPY,,626,PUT,4323.00,28,0
SPY,,627,CALL,9260.00,1,0
SPY,,627,PUT,21144.00,84,0
SPY,,628,CALL,1948298.00,212,0
SPY,,628,PUT,30616.00,197,0
SPY,,629,CALL,316288.00,50,0
SPY,,629,PUT,9456.00,151,0
SPY,,630,CALL,1983513.00,325,0
SPY,,630,PUT,666547.00,2236,0
SPY,,631,CALL,16905.00,3,0
SPY,,631,PUT,2223.00,9,0
SPY,,632,PUT,8621.00,64,0
SPY,,633,CALL,235501.00,41,0
SPY,,633,PUT,2770.00,30,0
SPY,,634,PUT,56055.00,88,0
SPY,,635,CALL,431754.00,77,0
SPY,,635,PUT,778193.00,3751,0
SPY,,636,PUT,4377.00,27,0
SPY,,637,CALL,7350.00,1,0
SPY,,637,PUT,51442.00,154,0
SPY,,638,CALL,5038.00,1,0
SPY,,638,PUT,11827.00,80,0
SPY,,639,PUT,12037.00,38,0
SPY,,640,CALL,1435501.00,282,0
SPY,,640,PUT,130416137.00000000,101765,0
SPY,,641,CALL,16043.00,3,0
SPY,,641,PUT,2264.00,16,0
SPY,,642,PUT,11378.00,66,0
SPY,,643,CALL,4700.00,1,0
SPY,,643,PUT,13981.00,210,0
SPY,,644,PUT,5950.00,68,0
SPY,,645,CALL,584583.00,97,0
SPY,,645,PUT,74932265.00000000,122708,0
SPY,,646,CALL,14569.00,3,0
SPY,,646,PUT,69292.00,270,0
SPY,,647,PUT,9117.00,128,0
SPY,,648,CALL,27600.00,4,0
SPY,,648,PUT,623080.00,3231,0
SPY,,649,PUT,14241.00,266,0
SPY,,650,CALL,1489898.00,325,0
SPY,,650,PUT,2716508.00,13095,0
SPY,,651,CALL,58990.00,15,0
SPY,,651,PUT,375226.00,745,0
SPY,,652,CALL,22396.00,6,0
SPY,,652,PUT,70298.00,1075,0
SPY,,653,CALL,178548.00,48,0
SPY,,653,PUT,128226.00,1568,0
SPY,,654,CALL,13520.00,4,0
SPY,,654,PUT,189901.00,1568,0
SPY,,655,CALL,1758079.00,496,0
SPY,,655,PUT,4182699.00,14201,0
SPY,,656,CALL,28400.00,8,0
SPY,,656,PUT,33210.00,1908,0
SPY,,657,CALL,18415.00,6,0
SPY,,657,PUT,179085.00,1806,0
SPY,,658,CALL,72447.00,24,0
SPY,,658,PUT,38557.00,754,0
SPY,,659,CALL,104185.00,36,0
SPY,,659,PUT,79353.00,1884,0
SPY,,660,CALL,2639824.00,755,0
SPY,,660,PUT,5870259.00,24084,0
SPY,,661,CALL,89112.00,31,0
SPY,,661,PUT,212853.00,2955,0
SPY,,662,CALL,125966.00,47,0
SPY,,662,PUT,274390.00,4214,0
SPY,,663,CALL,62623.00,22,0
SPY,,663,PUT,311310.00,3661,0
SPY,,664,CALL,37198.00,12,0
SPY,,664,PUT,189796.00,1428,0
SPY,,665,CALL,880651.00,236,0
SPY,,665,PUT,3158700.00,13331,0
SPY,,666,CALL,50985.00,23,0
SPY,,666,PUT,144575.00,2498,0
SPY,,667,CALL,19229.00,9,0
SPY,,667,PUT,146384.00,2328,0
SPY,,668,CALL,92790.00,44,0
SPY,,668,PUT,198901.00,2898,0
SPY,,669,CALL,161539.00,81,0
SPY,,669,PUT,208696.00,3526,0
SPY,,670,CALL,2403539.00,1057,0
SPY,,670,PUT,6336856.00,26466,0
SPY,,671,CALL,175978.00,81,0
SPY,,671,PUT,235747.00,3201,0
SPY,,672,CALL,207948.00,110,0
SPY,,672,PUT,221153.00,6534,0
SPY,,673,CALL,313361.00,168,0
SPY,,673,PUT,434880.00,8674,0
SPY,,674,CALL,237064.00,156,0
SPY,,674,PUT,195433.00,3221,0
SPY,,675,CALL,2225483.00,1061,0
SPY,,675,PUT,3242626.00,13633,0
SPY,,676,CALL,626108.00,305,0
SPY,,676,PUT,377693.00,6622,0
SPY,,677,CALL,589788.00,510,0
SPY,,677,PUT,888906.00,8263,0
SPY,,678,CALL,1073279.00,832,0
SPY,,678,PUT,861003.00,9543,0
SPY,,679,CALL,725925.00,649,0
SPY,,679,PUT,726615.00,11803,0
SPY,,680,CALL,9736137.00,7919,0
SPY,,680,PUT,10730659.00,57294,0
SPY,,681,CALL,1336595.00,1549,0
SPY,,681,PUT,2079509.00,56309,0
SPY,,682,CALL,1609518.00,2253,0
SPY,,682,PUT,3187657.00,68516,0
SPY,,683,CALL,4033538.00,8212,0
SPY,,683,PUT,2649390.00,79535,0
SPY,,684,CALL,5509494.00,13834,0
SPY,,684,PUT,4983361.00,133922,0
SPY,,685,CALL,17143917.00,44097,0
SPY,,685,PUT,21858881.00,325009,0
SPY,,686,CALL,21003728.00,130342,0
SPY,,686,PUT,29741889.00,504798,0
SPY,,687,CALL,48584615.00,430676,0
SPY,,687,PUT,54228694.00,631224,0
SPY,,688,CALL,53895747.00,674791,0
SPY,,688,PUT,50842031.00,351859,0
SPY,,689,CALL,20769941.00,425214,0
SPY,,689,PUT,30568579.00,144274,0
SPY,,690,CALL,27659019.00,336370,0
SPY,,690,PUT,24826904.00,57203,0
SPY,,691,CALL,4804879.00,130979,0
SPY,,691,PUT,5973154.00,15215,0
SPY,,692,CALL,3773146.00,78093,0
SPY,,692,PUT,3875052.00,7282,0
SPY,,693,CALL,1860870.00,52995,0
SPY,,693,PUT,1285005.00,1990,0
SPY,,694,CALL,1600645.00,27813,0
SPY,,694,PUT,1268553.00,1914,0
SPY,,695,CALL,6090848.00,60812,0
SPY,,695,PUT,3255270.00,2418,0
SPY,,696,CALL,924488.00,20178,0
SPY,,696,PUT,225899.00,231,0
SPY,,697,CALL,821202.00,33139,0
SPY,,697,PUT,768567.00,795,0
SPY,,698,CALL,926420.00,27129,0
SPY,,698,PUT,161142.00,122,0
SPY,,699,CALL,697630.00,9797,0
SPY,,699,PUT,233458.00,170,0
SPY,,700,CALL,9655502.00,47855,0
SPY,,700,PUT,16351206.00,5939,0
SPY,,701,CALL,617512.00,4486,0
SPY,,701,PUT,83265.00,52,0
SPY,,702,CALL,740326.00,5882,0
SPY,,702,PUT,222490.00,148,0
SPY,,703,CALL,303461.00,3627,0
SPY,,703,PUT,55818.00,34,0
SPY,,704,CALL,202985.00,4839,0
SPY,,704,PUT,50408.00,30,0
SPY,,705,CALL,2972777.00,9141,0
SPY,,705,PUT,509641.00,147,0
SPY,,706,CALL,188128.00,1588,0
SPY,,706,PUT,11614.00,6,0
SPY,,707,CALL,82179.00,800,0
SPY,,707,PUT,497534.00,261,0
SPY,,708,CALL,134284.00,424,0
SPY,,708,PUT,8593.00,4,0
SPY,,709,CALL,77664.00,693,0
SPY,,709,PUT,102207.00,47,0
SPY,,710,CALL,1870013.00,6247,0
SPY,,710,PUT,624402.00,225,0
SPY,,711,CALL,59882.00,720,0
SPY,,711,PUT,70450.00,30,0
SPY,,712,CALL,37281.00,1110,0
SPY,,712,PUT,14924.00,6,0
SPY,,713,CALL,91517.00,889,0
SPY,,713,PUT,15494.00,6,0
SPY,,714,CALL,37935.00,2160,0
SPY,,714,PUT,16096.00,6,0
SPY,,715,CALL,2096337.00,28892,0
SPY,,715,PUT,5517390.00,1217,0
SPY,,716,CALL,11021.00,165,0
SPY,,716,PUT,108638.00,38,0
SPY,,717,CALL,57234.00,676,0
SPY,,717,PUT,21161.00,7,0
SPY,,718,CALL,66460.00,690,0
SPY,,718,PUT,36847.00,12,0
SPY,,719,CALL,41296.00,534,0
SPY,,719,PUT,3150.00,1,0
SPY,,720,CALL,1477038.00,15676,0
SPY,,720,PUT,3717013.00,1025,0
SPY,,721,CALL,10931.00,146,0
SPY,,722,CALL,1734.00,10,0
SPY,,723,CALL,488.00,5,0
SPY,,724,CALL,312.00,2,0
SPY,,725,CALL,2111642.00,3554,0
SPY,,725,PUT,333080.00,62,0
SPY,,726,CALL,2489.00,47,0
SPY,,727,CALL,1430.00,16,0
SPY,,728,CALL,6783.00,23,0
SPY,,729,CALL,33.00,1,0
SPY,,730,CALL,1406445.00,3640,0
SPY,,730,PUT,395904.00,78,0
SPY,,731,CALL,711.00,5,0
SPY,,732,CALL,791.00,11,0
SPY,,733,CALL,4056.00,12,0
SPY,,734,CALL,3405.00,13,0
SPY,,735,CALL,305509.00,1475,0
SPY,,735,PUT,1176607.00,235,0
SPY,,736,CALL,432.00,20,0
SPY,,737,CALL,7713.00,93,0
SPY,,738,CALL,960.00,10,0
SPY,,739,CALL,8934.00,36,0
SPY,,740,CALL,1669047.00,4687,0
SPY,,740,PUT,57367336.00,10605,0
SPY,,741,CALL,32.00,2,0
SPY,,745,CALL,547383.00,1023,0
SPY,,745,PUT,11753909.00,2016,0
SPY,,746,CALL,48284.00,279,0
SPY,,749,CALL,5364.00,36,0
SPY,,750,CALL,1492951.00,4961,0
SPY,,750,PUT,1136965.00,155,0
SPY,,755,CALL,173802.00,523,0
SPY,,755,PUT,49984.00,7,0
SPY,,760,CALL,131375.00,4024,0
SPY,,760,PUT,187567.00,25,0
SPY,,765,CALL,428357.00,1827,0
SPY,,765,PUT,7966.00,1,0
SPY,,770,CALL,57364.00,537,0
SPY,,770,PUT,33190.00,4,0
SPY,,775,CALL,57257.00,156,0
SPY,,775,PUT,9732.00,1,0
SPY,,780,CALL,81371.00,203,0
SPY,,780,PUT,9184.00,1,0
SPY,,785,CALL,19219.00,33,0
SPY,,785,PUT,10769.00,1,0
SPY,,790,CALL,34342.00,534,0
SPY,,790,PUT,20616.00,2,0
SPY,,795,CALL,4524.00,13,0
SPY,,800,CALL,3074274.00,9498,0
SPY,,800,PUT,45767.00,4,0
SPY,,805,CALL,256847.00,347,0
SPY,,810,CALL,83843.00,276,0
SPY,,815,CALL,1538.00,9,0
SPY,,815,PUT,12850.00,1,0
SPY,,820,CALL,3677.00,21,0
SPY,,820,PUT,13228.00,1,0
SPY,,825,CALL,9825.00,47,0
SPY,,830,CALL,8475.00,30,0
SPY,,835,CALL,1660.00,4,0
SPY,,840,CALL,4150.00,1170,0
SPY,,845,CALL,3811.00,9,0
SPY,,845,PUT,15788.00,1,0
SPY,,850,CALL,7204749.00,5056,0
SPY,,855,CALL,2449.00,24,0
SPY,,860,CALL,5098.00,44,0
SPY,,865,CALL,2976.00,6,0
SPY,,870,CALL,22322.00,1142,0
SPY,,875,CALL,1272.00,10,0
SPY,,880,CALL,671.00,3,0
SPY,,885,CALL,225.00,2,0
SPY,,890,CALL,118.00,1,0
SPY,,895,CALL,9707.00,34,0
SPY,,900,CALL,77418.00,678,0
SPY,,905,CALL,4809.00,17,0
SPY,,910,CALL,384.00,3,0
SPY,,915,CALL,4356.00,6,0
SPY,,925,CALL,6250.00,9,0
SPY,,925,PUT,23678.00,1,0
SPY,,930,CALL,1174.00,7,0
SPY,,935,PUT,49483.00,2,0
SPY,,940,CALL,984.00,1,0
SPY,,945,CALL,1856.00,2,0
SPY,,950,CALL,919.00,5,0
SPY,,960,CALL,119.00,2,0
SPY,,965,CALL,1440.00,20,0
SPY,,970,CALL,69.00,1,0
SPY,,975,CALL,3250.00,5,0
SPY,,980,CALL,29.00,1,0
SPY,,990,CALL,1632.00,6,0
SPY,,995,CALL,230.00,5,0
SPY,,1000,CALL,163812.00,584,0
SPY,,1010,CALL,972.00,52,0
SPY,,1025,CALL,210.00,1,0
SPY,,1060,CALL,440.00,40,0
SPY,,1100,CALL,3800.00,21,0
SPY,,1170,CALL,1588.00,17,0
SPY,,1180,CALL,550.00,10,0
SPY,,1190,CALL,255.00,5,0
SPY,,1200,CALL,150.00,3,0
SPY,,1250,CALL,39.00,2,0
SPY,,1260,CALL,30.00,1,0
SPY,,1270,CALL,29.00,1,0
SPY,,1300,CALL,3775.00,75,0
SPY,,1310,CALL,45.00,1,0
SPY,,1320,CALL,19.00,1,0
SPY,,1330,CALL,144.00,26,0
SPY,,1340,CALL,134.00,6,0
SPY,,1350,CALL,132.00,4,0
SPY,,1360,CALL,232.00,7,0
